Cc1c(C(=O)N2CCCC2)oc2c1-c1nn(CC(=O)N3C[C@@H](C)C[C@@H](C)C3)cc1CC2,Cc1cc(C(=O)N2CC[C@@H](C)C[C@H]2C)c(C)o1
COc1ccc(C2(CNC(=O)[C@H]3CC(=O)N(c4ccc(C)cc4)C3)CCOCC2)cc1,COc1ccc(C2=NCN(C(=O)C3(O)CCCC3)CC2)cc1
O=C(Nc1ccc(Cl)cc1)c1cc(S(=O)(=O)N2CCOCC2)c(Cl)cc1Cl,O=C(Nc1cc(Cl)ccc1N1CCOCC1)c1ccc(Cl)cc1
O=C(NCCc1ccc(Cl)cc1)[C@H]1CCC(=O)N(C2CCCCCC2)C1,O=C(NCCc1ccc(Cl)cc1)[C@@H]1CC(=O)N(C2CCCCC2)C1
N#CCCN(C[C@H]1CCOC1)Cn1ccc(-c2ccsc2)n1,N#CCC[C@@H]1CCOC[C@@H]1CCN(Cc1ccsc1)c1nc(C2CCOC2)ns1
COc1ccc(S(=O)(=O)N2CCCN(CC[NH+](C)C)CC2)cc1,COc1ccc(S(=O)(=O)N2CCC(C)(C)C2)cc1
C[C@@H]1C[C@H]1c1ccc(CCC(=O)N2CCC[C@H](CNS(C)(=O)=O)C2)o1,C[C@@H]1C[C@H](C)CN1C(=O)C[C@H]1C[C@H](C)C1
COc1ccc(N2CCn3c2nn(CC(N)=O)c(=O)c3=O)cc1,COc1ccc(N2CCC(Cn3ccn(C)c(NC(C)=O)c3)CC2=O)cc1
N#CCOc1ccccc1N1CCCCC1=O,N#Cc1ccccc1N1CCCN(C(=O)COCC#N)c2ccccc21
O=C(Cc1noc(-c2ccncc2)n1)Nc1cc(Cl)cc(Cl)c1,O=C(Cc1cc(-c2ccno2)ccc1Cl)NC(=O)COc1ccoc1
COCCC[C@@]1(C(=O)[O-])CCCN(C(=O)c2sccc2C)C1,COCc1ccsc1C(=O)N1CCC[C@@](O)(C(F)(F)F)C1
O=C(Nc1ccnn1Cc1ccc(Cl)cc1)[C@@H]1COc2ccccc2O1,O=C(Nc1ccnn1Cc1ccc(Cl)cc1OCc1ccccc1)[C@@H]1COc2ccccc2O1
CCC(CC)N(C)c1ncnc2c1cnn2CC(=O)OC,CC[C@@H](C)NC(=O)c1cnc2scnc2c1OCCC(F)(F)F
C[C@@H]1CCCC[C@@H]1NC(=O)NC(=O)CSc1nnc(-c2cccnc2)n1C,C[C@@H]1CCCC[C@@H]1NC(=O)CSCc1cccnc1-c1cccnc1
COCCn1/c(=N\C(=O)[C@H]2CCCCN2S(C)(=O)=O)sc2c(C)cc(C)cc21,COCCn1cc(C)c(C[NH+]2CCCC[C@@H]2C(C)=O)c1F
CC1(C)CCC(O)([C@]2(C#N)CCOC2)CC1,CC1(C)CCO[C@@](O)(Cc2cc(C#N)cs2)CCO1
Cc1ccoc1C[NH+]1CC[C@@H](C)[C@H](C)C1,Cc1ccoc1C[NH+]1CC[C@H](C)CN1Cc1ccoc1
CCCCS(=O)(=O)[N-]c1ccc(NC(=O)[C@H]2CCC[NH+](C)C2)cc1,CCCC(=O)N1CCC[C@@H]1c1ccc(-c2cccnc2)nc1C
C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1ccc2c([O-])n[nH]c(=O)c2c1,C[C@H]1Cc2ccccc2N1C(=O)[C@H]1Cc2ccccc2S1
CCc1ccc([C@H](N)CC[NH+](CC)CC)cc1,CCc1ccc(C[C@H](C)C[NH2+]Cc2ccc(C)c(F)c2)cc1
CC(C)C[C@H]1COCCN1C(=O)CSCC(=O)c1ccccc1,CC(C)CCOC(=O)N1CCOC[C@@H]1C[C@H]1Cc2ccccc21
COC(=O)C(C)(C)[C@H]1CCCN(S(=O)(=O)c2ccc(F)c(F)c2)C1,COS(=O)(=O)[C@H]1CCCN(C(=O)Nc2ccc(F)c(F)c2)C1
CC(C)[NH+]1CCN(CC(=O)NCCc2ccc(F)cc2)CC1,C[C@H](CNC(=O)C1CCN(Cc2ccc(F)cc2)CC1)c1ccc(F)cc1
Cc1cccc(NC(=O)C(=O)NCCC(=O)Nc2ccccc2)c1Cl,Cc1cccc(CCC(=O)Nc2ccccc2Cl)c1
CC(C)CN1CCO[C@@H](CNC(=O)[C@]23CC[C@H](C[C@@H]2Br)C3)C1,C[C@@H](CNC(=O)N1CCO[C@@H]2CCCC[C@@H]2C1)C1CCOCC1
COC(=O)C(C)(C)C[NH2+][C@@H]1C[C@H]1c1ccccc1,CO[C@@H]1C[C@@H]1C(=O)N[C@@H]1C[C@@H]1c1ccccc1
CCc1nnc2n1CCN(C(=O)COCCc1ccccc1)C2,CCc1nnc2n1CCN(C(=O)CNc1ccccc1)CC2
O=C(CNC(=O)c1ccc(Cl)c(Cl)c1O)NCc1ccco1,O=C(Cc1ccco1)NCc1ccc(Cl)c(Cl)c1
CC(C)(CBr)CN1C(=O)C(C)(C)S1(=O)=O,CC(C)(C)NC(=O)CC(C)(C)NC(=O)c1ccc(=O)n(C)c1
CC(C)[C@@H]([NH3+])[C@H](C)CCc1ccccc1,CC(C)[C@@H]([NH2+]Cc1ccccc1)Cc1ccccc1
CCc1ccc([C@@H](C)NC(=O)[C@H](C)[NH+]2CCc3n[nH]cc3C2)cc1,CCc1ccc([C@@H](C)NC(=O)[C@@H](C)c2ccc3c(c2)CCO3)nc1
CCC[NH+](C)C[C@H]1CCN(C(=O)Nc2cc(NC(C)=O)ccc2C)C1,CCC(=O)N1CC[C@H](C(=O)Nc2ccc(C)c(C)c2C)C1
Cc1cccc(NC(=O)NCCNC(=O)c2ccc(F)cc2)c1Cl,Cc1cccc(C(=O)NC[C@H]2CN(Cc3cccc(F)c3)C2=O)c1C
COCCC(=O)N1CC[C@](Cc2ccccc2-c2ccccc2F)(C(=O)N(C)C)C1,COCC(=O)N1CCN(C(=O)c2ccccc2F)CC1
COc1cccc(N(CC(=O)[O-])S(=O)(=O)c2ccc(C)cc2)c1,COc1cccc(C(=O)N(C)CC(=O)Nc2cccc(CS(C)(=O)=O)c2C)c1
COC(=O)[C@@]1(NC2CCCC2)CCCS[C@H]1C,C[C@@H]1CCCC[C@@H]1NC(=O)C1(c2cccc(C)c2F)CCCC1
O=S(=O)(NCc1ccc(-n2cncn2)cc1)c1cccc(Cl)c1,O=S(=O)(Nc1cccc(Cl)c1)c1cncn1C
C[C@H]1C[C@](O)([C@]2(C#N)CCOC2)CC[C@H]1C,C[C@@H]1CC[C@@](O)(Cc2ccc(OC#N)cc2C(F)(F)F)CCO1
CN(C)S(=O)(=O)c1ccc(C(=O)N(C(=O)N2CCCCC2)c2ccccc2)cc1,CN(C(=O)c1ccc(NS(=O)(=O)c2ccccc2)cc1)C(=O)N1CCCCCC1
CC[C@H](C)C[C@H](C)NC(=O)[C@@H]1CCC[NH2+][C@@H]1C,CC[C@@H](C)NC(=O)[C@H]1CCCN1C(=O)c1ccc(Cl)cc1F
[NH3+][C@H]1CCC[C@@H]1CCSc1n[nH]c(=O)n1C1CC1,O=C1CC[C@@H]1[C@H]1CCCc2nc(C(C)(C)C)cnc21
C[S@](=O)CC[NH2+]C/C=C/c1ccc(C#N)cc1,C[S@@](=O)c1ccc(C#N)cc1/C=N/C(=O)Nc1ccc(Cl)cc1
C[C@H](SCCOc1ccccc1F)C(=O)N(C)c1ccccc1,C[C@@H](COc1ccccc1F)N(C)C(=O)CN1CCCc2ccccc21
CC(C)CNC(=O)[C@](C)(N)C(F)(F)F,CC(C)CNC(=O)[C@H](C)NC(F)(F)F
Cc1cccc(C)c1NC(=O)c1c(-c2ccc(F)cc2F)noc1C,Cc1cccc(F)c1C(=O)Nc1c(F)cccc1F
Cc1cc(NC(=O)N2CCN(Cc3ccc(-c4cccc(F)c4)s3)CC2)no1,Cc1cc(NC(=O)N2CCN(Cc3cccc(F)c3)CC2)sn1
COC(=O)c1sc(NC(=O)Cc2csc(C(C)C)n2)nc1C1CC1,CC(C)c1nc(CC(=O)Nc2nc3c(s2)C[C@H](C)C3)n1
O=C([C@H]1CCCN1S(=O)(=O)N1CCCCC1)N1CCSCC1,O=C(NS(=O)(=O)c1ccc(F)cc1)C1CCCCC1
CC(C)(C)CS(=O)(=O)N1Cc2nc[nH]c2C[C@H]1C(=O)[O-],CC(C)CS(=O)(=O)[C@H]1Cc2ncnc(C(C)(C)C)c21
CCc1cccc2c(/C=N/n3c(C)nnc3C)c[nH]c12,CCc1nn(C)cc1NC(=O)c1c[nH]c2cccc(C)c12
CCN(CCOC)[C@]1(C[NH3+])CCCS[C@@H]1C,CCC[C@]1(C)C[C@H](N(C)C(=O)c2sc(C)c(C#N)c2)C1
Cc1cc(Br)ccc1N1C[C@H](C)CS1(=O)=O,Cc1cc(N2CC[C@@H](C)C2)ccc1Br
CNC(=O)[C@@H]1CCCN(S(=O)(=O)c2c(C)nn(CC(=O)NC(C)(C)C)c2C)C1,CNC(=O)[C@@H]1CCCN(C(=O)C(C)(C)C)c2c(C)nn(C)c2C1
COC(=O)CNC(=O)c1sc2ncn(CC(=O)N3CCCCC3)c(=O)c2c1C,COc1ccc2c(C(=O)NCC(C)(C)C)n[nH+]c2s1
CCn1c([C@H]2CCCN(C(=O)c3cc(CC(C)C)nn3C)C2)nn(C)c1=O,CCn1c(C(=O)N2CCC[C@@H](C(=O)N(C)C)C2)nc(=O)[nH]1
COC(=O)c1c(NC(=O)c2cccc(F)c2)sc(C(=O)NC(C)C)c1C,COc1cc(F)cc(C(=O)Nc2cccc(F)c2)c1C
C[C@@H]1CC([NH+]2CCC(N3CCNC3=O)CC2)C[C@@H](C)C1,C[C@@H]1C[C@H](C2CCN(C(=O)c3ccn(C)n3)CC2)C1=O
CC(=O)c1cc(CN2CCC3=NN=C(c4ccccc4F)[C@@H]3C2)cs1,CC(=O)N1CC[C@H](Nc2ccccc2F)C[C@H]1Sc1cccs1
CCc1nn(C)cc1CNC(=O)c1cc(C)nc2ccc(OC)cc12,CCc1nn(C)cc1C(=O)NCc1cc(C)cc(C)n1
Cc1nonc1C(=O)N1CCC[C@@H]1c1nc(C)c2c(n1)N(C)C(=O)CC2,Cc1nc(C(=O)N2CCC[C@@H]2c2c(C)noc2C)cs1
C[C@@H]1CCc2c(sc3ncn(CC(=O)N[C@H](C)c4ccco4)c(=O)c23)C1,C[C@@H](CNC(=O)Cn1cnc2c1CCC2)c1ccco1
COc1ccc(Cl)cc1S(=O)(=O)N[C@H](C)C(=O)NCc1ccc2c(c1)OCO2,COc1ccc(Cl)cc1S(=O)(=O)NC[C@@H](C)Cc1ccc2c(c1)OCO2
CC[n+]1c(N)n(CCOc2ccc(Cl)cc2Cl)c2ccccc21,CCN1CC[C@](O)(Cc2ccccc2Cl)CC1
Cc1cccc([C@@H](C[NH3+])S[C@H](C)CCO)c1,Cc1cccc(C[C@H](C)[C@H](O)c2cccc(Br)c2)c1
C#CCN1CCN(C(=O)c2cnc([C@@H]3CCCO3)s2)CC1,O=C(NCc1ncc(C2CC2)s1)N1CC[C@@H](c2[nH]cc[nH+]2)CC1
COC(=O)c1nc2ccc(F)cc2c2oc(C(C)(C)O)cc12,COC[C@@](C)(O)C(=O)Nc1cc2cc(F)ccc2o1
Cc1ccc([C@H](NC(=O)NC[C@H]2CC[NH+](C3CC3)C2)C2CC2)cc1,Cc1ccc([C@H](C)NC(=O)C2CC2)cc1
Cc1cccc(-c2cccc(CNC(=O)NC[C@H](C)C[C@H](C)O)c2)c1,Cc1cccc(-c2cc[nH+]c(CNC(=O)N3CCOCC3)c2)c1
C[NH+](C)C1(CNC(=O)C2CCN(C(=O)c3ccc(F)cc3)CC2)CCCCCC1,CC1(CNC(=O)c2ccc(F)cc2)CCN(C(=O)c2cccs2)CC1
Nc1cnccc1SCc1ncon1,Oc1ccc(SCCc2ccncc2)nc1S(C)(=O)=O
O=C(N[C@H](c1ccccc1)C1CC1)N1CCC(OCc2ccc(F)cc2)CC1,O=C(Nc1ccc(F)cc1)N1CCC[C@H](Oc2ccccc2)C1
CC1=C(C(=O)C2=C([O-])C(=O)N(CC[NH+](C)C)[C@H]2c2cccc(Cl)c2)[C@H](C)N=N1,Cc1cccc(C(=O)N(C)[C@H]2C=C(c3cccc(Cl)c3)N=N2)[nH+]c1=O
CCS(=O)(=O)N1C[C@H](C(=O)N[C@@H](C)CCc2ccccc2)Oc2ccccc21,CC[C@H](C)NC(=O)[C@H]1CSc2ccccc21
CCn1c(CC[NH3+])nnc1Sc1ncnc2ccc(F)cc12,CCn1cc(C[NH3+])c2ncc(F)cc2nc1F
COc1cccc(C[C@@H](NCc2ncn(C)n2)c2ccccc2)c1,COc1cccc(CN[C@@H](C)c2cccc(OC)c2)c1
Cc1nc2ccc(C(=O)N[C@@H]3COc4ccccc4C3)cc2nc1C,Cc1nc(C)c(C(=O)N[C@H]2COc3ccccc3C2)s1
CC(C)CCNC(=O)c1ccc(/C=C2/Sc3ccccc3NC2=O)cc1,CC(C)CNC(=O)[C@@H]1CC(=O)N(Cc2ccccc2)C1
Cc1ccc2c(c1)N(C(=O)c1ccc(-n3ccnn3)cc1)CCC2,Cc1ccc(C(=O)N2CCC[C@H](c3ncnn3C)cc2)C1
CC(=O)c1cccc(C[NH+]2CC[C@]3(CCC[NH+](Cc4cccc(C)c4)C3)C2)c1,Cc1cccc(C[NH+]2CCC[C@]3(CCC3)C2)c1
CC(C)c1ccc(CN(C)C(=O)NCCCn2cccn2)cc1,CC(C)c1ccc(C(=O)N(C)C[C@@H](C)Cn2cccn2)cc1
Cn1c(C(=O)Nc2cc(Cl)ccc2Cl)cc2occc21,Cn1cc(Cl)cc1C(=O)Nc1cc(Cl)ccc1Cl
O=C(NC1(c2cccc(F)c2)CCOCC1)c1ccc2ncccc2c1,O=C(NC1(c2ccc3cccc(F)c3c2)CCOCC1)c1ccc2cccnc2c1
C#CCN(Cc1cc(Br)cc(OC)c1O)[C@@H]1CCS(=O)(=O)C1,COc1cc(Br)c(C[NH+]2CC[C@@H](S(C)(=O)=O)C2)cc1O
CCOC(=O)[C@@]1([NH2+]C)CC[C@H](S[C@@H]2CCC[C@H](C)C2)C1,CC[C@@H]1[C@H](O)C[C@@H]1CCC[C@@H](OC)C1(C)C[C@H](S(C)(=O)=O)C1
CC1CCN(C(=O)Cc2coc3ccc4ccccc4c23)CC1,C[C@@H]1CCN(C(=O)Cc2nc3ccccc3o2)CC1
CCOC(=O)[C@@H]1CCCN(C(=O)c2nc(-c3ccc(C)cc3)n3c2CCCCC3)C1,CCOc1ccc(-c2n[nH]c(C(=O)N3CCCCCC3)c2C)cc1
CCn1ccnc(NCC[C@@H](O)C(C)C)c1=O,CCn1ccnc(N[C@@H](C)c2ccc(C)c(Br)c2)C1=O
O=C(Cc1nc(Cc2ccc(Cl)cc2)n[nH]1)NCc1ccco1,O=C(Cc1ccc(Cl)cc1)NCc1ncco1
CC[C@H](C)C[C@@H](C)NC(=O)N1CCN(CC(=O)NC2CC2)CC1,CC[C@@H](C)NC(=O)N1CCN(C(=O)NC2CCC2)CC1
COc1ccc(CN/C(C)=C2/C(=O)N(c3ccc(OC)cc3)N=C2C)cc1,COc1ccc(CN2C(=O)CN(C(C)=O)cc2)cc1
O=C(CNC(=O)c1cccc(Br)c1)NCC1(c2ccccc2)CCCC1,O=C(NCC1(c2ccccc2)CCCC1)c1cccc(Br)c1
COc1ccc(Cl)c(NC(=O)NCc2cn3ccsc3n2)c1,COc1cc(NC(=O)NCc2ccsc2Cl)cc(Cl)c1
CC(C)[C@@H](ON1C(=O)c2ccccc2C1=O)C(=O)[O-],CC(C)[C@H](C)NC(=O)c1ccccc1-c1ccc(OC(F)F)cc1
COc1ccccc1CN1CCO[C@H](c2cccc(OC(F)F)c2)C1,COc1cccc(C[C@@H]2CN(Cc3ccccc3)CCO2)c1C(F)(F)F
Cc1cc(C)cc(-c2nnc(Sc3nc(C(C)C)ns3)o2)c1,Cc1cc(-c2nc(C[NH3+])cs2)n(CCS(C)(=O)=O)c1
CN(CCOCC1CC1)C(=O)c1cnc([C@@H]2CCCO2)s1,CN(C[C@@H]1CCCO1)C(=O)c1cnc([C@@H]2CCCO2)s1
CC(C)CN(CCC#N)C(=O)NC[C@@H]1CC[C@H](C(=O)[O-])O1,CC(C)COC(=O)N[C@H]1CCc2oc(CC#N)cc2C1
CCCCn1nc(C)c(C[NH2+]C[C@@H](C)O)c1Cl,CCC[C@@H]([NH2+]Cc1c(C)nn(C)c1Cl)c1c(C)nn(C)c1C
Cc1ccc(-c2cccc(C[C@@]3(C(=O)NC(C)C)CCN(C(=O)C4CC4)C3)c2)cc1,Cc1cccc(-c2cc[nH]c2C(=O)N2CCC(C(N)=O)CC2)c1
O=C1N[C@H](c2cccc(Oc3ccccc3)c2)Oc2ccccc21,O=C1N[C@H](c2cccc(OCc3ccccc3)c2)Oc2ccccc21
CC[C@@H](C)[C@@H](O)C[NH2+][C@@H](c1cccs1)C1CC1,CC[C@H]([NH2+][C@H]1CCS(C)(C)C1)c1ccc(C)s1
CC(C)N[C@@]1(C#N)CC[C@@H](N(C)C[C@@H]2CC[NH+](C)C2)C1,CC(C)N[C@@H](C#N)C1(C)CCCN1Cc1ccccn1
COC(=O)[C@H]1C[C@H]1C(=O)N[C@@H]1C[C@@](C)(OC)C1(C)C,CO[C@]1(C)C[C@@H](NC(=O)c2cc(C)no2)C1(C)C
CCc1ccc(NC(=O)c2nn(-c3ccc(CC)cc3)ccc2=O)cc1,CCc1ccc(C(=O)Nc2ccc(=O)n(C)c2)cc1
CC[C@@H](C)NC(=O)[C@@H](C)Sc1ncc(-c2ccc3c(c2)OCCO3)n1CC,CC[C@@H](C)NC(=O)c1cnc2c(c1)OCCO2
C=CCN1CC2(CCC1=O)CCN(C(=O)CCc1cccnc1)CC2,O=C1CCN(C(=O)CC2(c3cccnc3)CC2)C1
Cc1ccccc1C(=O)Nc1ccc(N2CC[NH+](Cc3ccccc3)CC2)cc1,Cc1ccccc1C(=O)Nc1ccc(N2CC[NH+](C)CC2)cc1
CCNc1ncc(COc2cccc3ccccc23)s1,CCNc1nccc(CN2CCO[C@H](C)C2)c1
Clc1ccc(COc2ccc(CNn3cnnc3)cc2)cc1,O=C(NCc1ccc(Cl)cn1)c1ccc(Cl)cc1
CCC[C@H](C)N(C)S(=O)(=O)c1ccc(CC(=O)[O-])s1,CC[C@H](C)S(=O)(=O)[NH+](C)Cc1ccc(C)s1
Cc1ccc2[nH]c(=O)c(CNc3ccc(OC(C)C)cc3)cc2c1,Cc1ccc(NC(=O)COc2cc(C)cc(C)c2)c(C)c1
CC[C@H](C)CN(CC)[C@@H](C[NH3+])c1ccccc1F,CC[C@@H](C)[C@](C)([NH3+])c1c(F)cccc1F
C[C@H]1CCC[C@H](C)N1C(=O)c1ccc2c(c1)COCO2,C[C@H]1CCCN(C(=O)c2ccc3c(c2)COCC3)C[C@@H]1C
C[C@H]1CC(C(=O)NCCC[NH+]2CCN(c3cccc(Cl)c3)CC2)C[C@H](C)O1,
CC(=O)Nc1ccc(NC(=O)c2nnn(-c3ccc(C)c(C)c3)c2C)cc1,Cc1ccc(-n2nnc(C(=O)NC3CCC(C)CC3)c2C)cc1
O=C(CN1CCN(Cc2ccc(F)c(F)c2)CC1)c1cccs1,O=C(c1ccc(F)c(CN2CCNCC2)c1)N1CC[C@H](c2cccs2)C1
Cc1cc2c(cc1C)O[C@@H](C(=O)NCc1nc3ccccc3s1)C2,
CCC[C@@H](C)C(=O)Nc1cc(C(=O)N[C@H](C)c2ccccc2)ccc1C,CCC[C@@H](C)N(C)C(=O)Nc1cccc(C)c1-c1ccccc1
Cc1cccc(CSC2=NC(=O)[C@H]3C(=N2)NC(=O)C[C@H]3C(=O)Nc2ccc(F)c(Cl)c2)c1,Cc1cccc(NC(=O)[C@@H]2C[C@@H]2c2cccc(Cl)c2)c1
Cc1ccc(N2CC[C@H](C(=O)NC[C@@H](CC(C)C)N3CCOCC3)C2=O)cc1,Cc1ccc(N2CC[C@H](CNC(=O)c3ccc(=O)[nH]c3)C2=O)cc1
O=C(CCCn1c(=O)oc2ccccc21)Nc1ccc(Cl)cc1F,
C[C@H](C#N)Sc1nc(-c2ccccc2)cs1,C[C@H]([NH3+])c1nc(-c2ccccc2)cs1
CS(=O)(=O)CCCOc1ccc(-n2cncn2)cc1,CS(=O)(=O)COc1ccc(-n2cncn2)cc1
OCc1cccc(-c2ncccn2)c1,OCc1cccc(-c2cccc(CO)c2)c1
OCc1cn2c(n1)OC(Cl)=CC2,OC1=Cc2cc(Cl)ccc2OC1
