COC(=O)C(C)(C)C[NH2+][C@@H]1C[C@H]1c1ccccc1,CC(C)(C)C(=O)NCC(=O)N1CCCC1c1ccccc1
CCc1nnc2n1CCN(C(=O)COCCc1ccccc1)C2,CCc1nnc2n1CCCC2C[NH2+]Cc1scnc1C
O=C(CNC(=O)c1ccc(Cl)c(Cl)c1O)NCc1ccco1,CC(NC(=O)c1c(Cl)cccc1Cl)c1ccco1
CC(C)(CBr)CN1C(=O)C(C)(C)S1(=O)=O,CC(NC(=O)CN1C(=O)Cc2ccccc21)C(C)(C)C
CC(C)[C@@H]([NH3+])[C@H](C)CCc1ccccc1,CCC([NH3+])Cc1csc(-c2cccc(Br)c2)n1
CCc1ccc([C@@H](C)NC(=O)[C@H](C)[NH+]2CCc3n[nH]cc3C2)cc1,CCC(C)NC(=O)C1CCN(C(=O)c2ccc(Cl)cc2)CC1
CCC[NH+](C)C[C@H]1CCN(C(=O)Nc2cc(NC(C)=O)ccc2C)C1,CC(=O)Nc1cccc(NC(=O)N2CCCC2)c1C
Cc1cccc(NC(=O)NCCNC(=O)c2ccc(F)cc2)c1Cl,CNC(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1
COCCC(=O)N1CC[C@](Cc2ccccc2-c2ccccc2F)(C(=O)N(C)C)C1,CCC1CCCN(C(=O)NCC2(C)CCN(c3ccccc3F)C2)C1
COc1cccc(N(CC(=O)[O-])S(=O)(=O)c2ccc(C)cc2)c1,Cc1ccc(S(=O)(=O)N(CC(N)=O)c2ccc(F)cc2)cc1
COC(=O)[C@@]1(NC2CCCC2)CCCS[C@H]1C,CC1SCCCC1NC1CCCC1
O=S(=O)(NCc1ccc(-n2cncn2)cc1)c1cccc(Cl)c1,CC(C)(C)NS(=O)(=O)c1cccc(C(=O)N2CCCC2)c1
C[C@H]1C[C@](O)([C@]2(C#N)CCOC2)CC[C@H]1C,CCC1(O)CC(C)CC(C2(C#N)CCCO2)C1
CN(C)S(=O)(=O)c1ccc(C(=O)N(C(=O)N2CCCCC2)c2ccccc2)cc1,Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)N(C)C)cc2)cc1
CC[C@H](C)C[C@H](C)NC(=O)[C@@H]1CCC[NH2+][C@@H]1C,CCC(C)(NC(=O)C1CC(C)OC(C)C1)c1ccccc1O
[NH3+][C@H]1CCC[C@@H]1CCSc1n[nH]c(=O)n1C1CC1,CSCC(=O)NC(=O)c1cc2c(s1)CCCC2=O
C[S@](=O)CC[NH2+]C/C=C/c1ccc(C#N)cc1,CC[NH2+]C(c1ccc(C#N)cc1)C1CCCC(SC)C1
C[C@H](SCCOc1ccccc1F)C(=O)N(C)c1ccccc1,CC(NC(=O)c1ccccc1)C(=O)N(C)c1ccccc1F
CC(C)CNC(=O)[C@](C)(N)C(F)(F)F,CC(C)C(=O)NC(C)C(=O)Nc1ccc(F)cc1
Cc1cccc(C)c1NC(=O)c1c(-c2ccc(F)cc2F)noc1C,Cc1noc(C)c1-c1cc(C(=O)NC(C)C(C)C)nn1C
Cc1cc(NC(=O)N2CCN(Cc3ccc(-c4cccc(F)c4)s3)CC2)no1,CCN(CC)c1cccc(C(=O)Nc2cc(C)on2)c1
COC(=O)c1sc(NC(=O)Cc2csc(C(C)C)n2)nc1C1CC1,Cc1cccc(CC(=O)Nc2nc(C(C)(C)C)cs2)c1
O=C([C@H]1CCCN1S(=O)(=O)N1CCCCC1)N1CCSCC1,O=C(NC1CCCCC1)N1CCN(S(=O)(=O)c2ccccc2)CC1
CC(C)(C)CS(=O)(=O)N1Cc2nc[nH]c2C[C@H]1C(=O)[O-],Cc1cc(C)cc(C(=O)N2CCc3[nH]cnc3C2)c1
CCc1cccc2c(/C=N/n3c(C)nnc3C)c[nH]c12,CCc1ccc(CC2CCN(Cc3c(C)nn(C)c3Cl)C2=O)cc1
CCN(CCOC)[C@]1(C[NH3+])CCCS[C@@H]1C,CC(NC(=O)CN(C)C1CCCSC1C)c1ccccc1Br
Cc1cc(Br)ccc1N1C[C@H](C)CS1(=O)=O,Cc1cc(Br)ccc1N1C(C)c2ccccc2CS1(=O)=O
CNC(=O)[C@@H]1CCCN(S(=O)(=O)c2c(C)nn(CC(=O)NC(C)(C)C)c2C)C1,CC(C)(C)NC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1
COC(=O)CNC(=O)c1sc2ncn(CC(=O)N3CCCCC3)c(=O)c2c1C,CCC(C)CC(=O)NC1CCN(C(=O)c2ccccc2F)CC1
CCn1c([C@H]2CCCN(C(=O)c3cc(CC(C)C)nn3C)C2)nn(C)c1=O,CCC(C)c1cc(C(=O)N2CCCCC2CC(C)O)n(C)n1
COC(=O)c1c(NC(=O)c2cccc(F)c2)sc(C(=O)NC(C)C)c1C,Cc1ccc(C(C)NC(=O)c2c(F)cccc2F)cc1F
C[C@@H]1CC([NH+]2CCC(N3CCNC3=O)CC2)C[C@@H](C)C1,CC1CCCC([NH+]2CCCN(C(=O)c3ccccc3)CC2)C1
CC(=O)c1cc(CN2CCC3=NN=C(c4ccccc4F)[C@@H]3C2)cs1,CC(=O)Nc1ccc(CC(=O)N2CCCC2c2ccc[nH]2)cc1
CCc1nn(C)cc1CNC(=O)c1cc(C)nc2ccc(OC)cc12,CCc1nn(C)cc1CNC(=O)c1cc(C)c(C)s1
Cc1nonc1C(=O)N1CCC[C@@H]1c1nc(C)c2c(n1)N(C)C(=O)CC2,CCCC(=O)N1CCCC1c1nc(C)nc2c1CCC(=O)N2
C[C@@H]1CCc2c(sc3ncn(CC(=O)N[C@H](C)c4ccco4)c(=O)c23)C1,CC(NC(=O)NC1CC1)c1cc2c(s1)-c1ccccc1CC2
COc1ccc(Cl)cc1S(=O)(=O)N[C@H](C)C(=O)NCc1ccc2c(c1)OCO2,COc1ccc(Cl)cc1S(=O)(=O)Nc1c(C)cc(C)cc1C
CC[n+]1c(N)n(CCOc2ccc(Cl)cc2Cl)c2ccccc21,CCn1c(NCC2(C)CCCC2O)[nH+]c2cscc21
Cc1cccc([C@@H](C[NH3+])S[C@H](C)CCO)c1,CC(Br)COc1cccc(C([NH3+])c2ccccc2)c1
C#CCN1CCN(C(=O)c2cnc([C@@H]3CCCO3)s2)CC1,O=C(NCCC1CCC1)c1cnc(C2CCCO2)s1
COC(=O)c1nc2ccc(F)cc2c2oc(C(C)(C)O)cc12,COc1cc2c(cc1C(=O)NN1Cc3ccccc3C1)OCCO2
Cc1ccc([C@H](NC(=O)NC[C@H]2CC[NH+](C3CC3)C2)C2CC2)cc1,CCc1ccc(C(=O)NC(C)c2ccc(C#N)cc2)s1
Cc1cccc(-c2cccc(CNC(=O)NC[C@H](C)C[C@H](C)O)c2)c1,CCc1cc(CNC(=O)c2cccc(Br)c2)on1
C[NH+](C)C1(CNC(=O)C2CCN(C(=O)c3ccc(F)cc3)CC2)CCCCCC1,CCNC1(c2ccc(F)cc2)CCN(C(=O)C2CC2)CC1
Nc1cnccc1SCc1ncon1,CSCc1ccnc(Nc2cc(SC)ccn2)c1
O=C(N[C@H](c1ccccc1)C1CC1)N1CCC(OCc2ccc(F)cc2)CC1,O=C(NC(c1ccccc1)C1CC1)C1CCOCC1
CC1=C(C(=O)C2=C([O-])C(=O)N(CC[NH+](C)C)[C@H]2c2cccc(Cl)c2)[C@H](C)N=N1,Cc1cccc(CN2C(=O)C3=C(N=NC3C)C2([O-])c2ccccc2)c1
CCS(=O)(=O)N1C[C@H](C(=O)N[C@@H](C)CCc2ccccc2)Oc2ccccc21,CCS(=O)(=O)N1CC(C(=O)Nc2ccccc2F)Oc2ccccc21
CCn1c(CC[NH3+])nnc1Sc1ncnc2ccc(F)cc12,CCCc1noc(CCNC(=O)c2cccc(C)c2)n1
COc1cccc(C[C@@H](NCc2ncn(C)n2)c2ccccc2)c1,COc1cccc(CC(C)NC(=O)c2cccc(C)c2)c1
Cc1nc2ccc(C(=O)N[C@@H]3COc4ccccc4C3)cc2nc1C,Cc1ccc2c(c1)OC(C)C(NC(=O)C1CC(C)OC(C)C1)C2
CC(C)CCNC(=O)c1ccc(/C=C2/Sc3ccccc3NC2=O)cc1,Cc1ccc(C(=O)NCC(C)c2ccc(F)cc2)cc1
Cc1ccc2c(c1)N(C(=O)c1ccc(-n3ccnn3)cc1)CCC2,CCC1CCCCN1C(=O)c1cccc(N2CCNC2=O)c1
CC(=O)c1cccc(C[NH+]2CC[C@]3(CCC[NH+](Cc4cccc(C)c4)C3)C2)c1,Cc1cccc(C[NH+]2CCCC(c3nc(C)no3)C2)c1
CC(C)c1ccc(CN(C)C(=O)NCCCn2cccn2)cc1,CC(C)c1ccc(CNC(=O)N(C)CC2CCCO2)cc1
Cn1c(C(=O)Nc2cc(Cl)ccc2Cl)cc2occc21,Cn1cccc1C(=O)Nc1cc(Cl)ccc1Cl
O=C(NC1(c2cccc(F)c2)CCOCC1)c1ccc2ncccc2c1,O=C(NC1(c2cccc(F)c2)CCOCC1)C1CCC1
C#CCN(Cc1cc(Br)cc(OC)c1O)[C@@H]1CCS(=O)(=O)C1,COc1cccc(CNC2CS(=O)(=O)c3ccccc32)c1O
CCOC(=O)[C@@]1([NH2+]C)CC[C@H](S[C@@H]2CCC[C@H](C)C2)C1,CC1CC(C)OC(C(=O)NC2(c3ccccc3Cl)CCCC2)C1
CC1CCN(C(=O)Cc2coc3ccc4ccccc4c23)CC1,Cc1ccccc1CCC(=O)N1CCC(C)C(O)C1
CCOC(=O)[C@@H]1CCCN(C(=O)c2nc(-c3ccc(C)cc3)n3c2CCCCC3)C1,CCC(=O)N1CCCC(C(=O)NCc2ccc(C)cc2)C1
CCn1ccnc(NCC[C@@H](O)C(C)C)c1=O,CCn1ccnc(NCC(C)c2ccc(Cl)s2)c1=O
O=C(Cc1nc(Cc2ccc(Cl)cc2)n[nH]1)NCc1ccco1,O=C(NCc1nc(C(=O)N2CCOC(c3ccc(Cl)cc3)C2)n[nH]1)c1ccccc1
CC[C@H](C)C[C@@H](C)NC(=O)N1CCN(CC(=O)NC2CC2)CC1,CCC(C)NC(=O)C1CCN(C(=O)c2ccccc2Cl)CC1
COc1ccc(CN/C(C)=C2/C(=O)N(c3ccc(OC)cc3)N=C2C)cc1,CC1=CC(=O)N(c2ccc(OCC(=O)NCC3CCCCC3)cc2)C1=O
O=C(CNC(=O)c1cccc(Br)c1)NCC1(c2ccccc2)CCCC1,Cc1ccsc1C(=O)NCC1(c2ccccc2)CCC1
COc1ccc(Cl)c(NC(=O)NCc2cn3ccsc3n2)c1,COc1ccc(Cl)c(NC(=O)c2cccc(C#N)c2)c1
CC(C)[C@@H](ON1C(=O)c2ccccc2C1=O)C(=O)[O-],Cc1csc(C(C)NC(=O)N2CC(C(=O)[O-])Cc3ccccc32)n1
COc1ccccc1CN1CCO[C@H](c2cccc(OC(F)F)c2)C1,COc1cccc(C2CN(Cc3cccc(O)c3)CCO2)c1
Cc1cc(C)cc(-c2nnc(Sc3nc(C(C)C)ns3)o2)c1,Cc1cc(C)cc(-c2nnc(C[NH2+]C(C)C)o2)c1
CN(CCOCC1CC1)C(=O)c1cnc([C@@H]2CCCO2)s1,O=C(NCCC1CCC1)c1cnc(C2CCCO2)s1
CC(C)CN(CCC#N)C(=O)NC[C@@H]1CC[C@H](C(=O)[O-])O1,CC(C)c1nc(C(=O)N2Cc3ccccc3CC2C(N)=O)n[nH]1
CCCCn1nc(C)c(C[NH2+]C[C@@H](C)O)c1Cl,CCCc1nn(C)cc1C[NH2+]C(C)c1ccc2c(c1)COC2
Cc1ccc(-c2cccc(C[C@@]3(C(=O)NC(C)C)CCN(C(=O)C4CC4)C3)c2)cc1,Cc1cccc(CC(=O)NC(C(=O)N2CCCC2)C(C)C)c1
O=C1N[C@H](c2cccc(Oc3ccccc3)c2)Oc2ccccc21,O=C1NC(c2cccc(OCC3COCNC3=O)c2)Oc2ccccc21
CC[C@@H](C)[C@@H](O)C[NH2+][C@@H](c1cccs1)C1CC1,CCC(C)(C(O)c1c[nH]c(C(C)(C)C)c1)C(O)c1cccn1C
CC(C)N[C@@]1(C#N)CC[C@@H](N(C)C[C@@H]2CC[NH+](C)C2)C1,CC(C)NC1(C#N)CCCC1c1ccc(F)cc1
COC(=O)[C@H]1C[C@H]1C(=O)N[C@@H]1C[C@@](C)(OC)C1(C)C,COC1(C)CC(NC(=O)c2ccccc2Br)C1(C)C
CCc1ccc(NC(=O)c2nn(-c3ccc(CC)cc3)ccc2=O)cc1,CCc1ccc(C(=O)NCc2ccc(C(=O)[O-])cc2)cc1
CC[C@@H](C)NC(=O)[C@@H](C)Sc1ncc(-c2ccc3c(c2)OCCO3)n1CC,CCc1onc(C)c1NC(=O)C(C)c1ccsc1
C=CCN1CC2(CCC1=O)CCN(C(=O)CCc1cccnc1)CC2,CCN1CC2(CCC1=O)CCN(C(=O)c1scnc1N)CC2
Cc1ccccc1C(=O)Nc1ccc(N2CC[NH+](Cc3ccccc3)CC2)cc1,Cc1ccccc1C(=O)NCC1CCN(c2cc[nH+]cc2)CC1
CCNc1ncc(COc2cccc3ccccc23)s1,CCNc1ncc(COc2ccccc2F)s1
Clc1ccc(COc2ccc(CNn3cnnc3)cc2)cc1,OCC(c1ccc(Cl)cc1)N1CCc2ccccc2C1
CCC[C@H](C)N(C)S(=O)(=O)c1ccc(CC(=O)[O-])s1,CCCC(C)N(C)C(=O)Cc1ccc(NC(C)=O)cc1
Cc1ccc2[nH]c(=O)c(CNc3ccc(OC(C)C)cc3)cc2c1,Cc1ccc(OC(C)CNC(=O)c2ccccc2F)cc1
CC[C@H](C)CN(CC)[C@@H](C[NH3+])c1ccccc1F,CCC(c1ccccn1)[NH+]1CCC(C(=O)Nc2cncnc2)CC1
C[C@H]1CCC[C@H](C)N1C(=O)c1ccc2c(c1)COCO2,COC(=O)NC(C)(C)C(=O)N1CCCCC1c1ccc2c(c1)OCO2
C[C@H]1CC(C(=O)NCCC[NH+]2CCN(c3cccc(Cl)c3)CC2)C[C@H](C)O1,CC1CC(C(=O)Nc2cccc(N3CCCC3)c2)CC(C)O1
CC(=O)Nc1ccc(NC(=O)c2nnn(-c3ccc(C)c(C)c3)c2C)cc1,CC(C)(C)c1ncc(NC(=O)CCc2cccnc2)cn1
O=C(CN1CCN(Cc2ccc(F)c(F)c2)CC1)c1cccs1,O=C(NCc1cccc(Cn2cccn2)c1)C1CCCCC1
Cc1cc2c(cc1C)O[C@@H](C(=O)NCc1nc3ccccc3s1)C2,Cc1cc2c(cc1C)OC(C(=O)NC(C)C(=O)N1CCCCC1)C2
CCC[C@@H](C)C(=O)Nc1cc(C(=O)N[C@H](C)c2ccccc2)ccc1C,CC(NC(=O)c1ccc(C(N)=O)cc1)c1ccc(Br)cc1
Cc1cccc(CSC2=NC(=O)[C@H]3C(=N2)NC(=O)C[C@H]3C(=O)Nc2ccc(F)c(Cl)c2)c1,Cc1cccc(CC(=O)Nc2ccc(C(=O)[O-])cc2)c1
Cc1ccc(N2CC[C@H](C(=O)NC[C@@H](CC(C)C)N3CCOCC3)C2=O)cc1,Cc1ccc(N2CCC(NC(=O)NC(C)c3cccs3)C2=O)cc1
O=C(CCCn1c(=O)oc2ccccc21)Nc1ccc(Cl)cc1F,CC(C)(C)CCNC(=O)Cn1c(=O)oc2ccccc21
C[C@H](C#N)Sc1nc(-c2ccccc2)cs1,CC(C)C(C#N)SCc1csc(-c2cccnc2)n1
CS(=O)(=O)CCCOc1ccc(-n2cncn2)cc1,CC1CC1C(=O)Nc1ccc(-n2cncn2)c(Cl)c1
OCc1cccc(-c2ncccn2)c1,OCc1cccc(COc2cccc3c2OCO3)c1
OCc1cn2c(n1)OC(Cl)=CC2,OCc1nccn1Cc1nc2n(c1Cl)CCCC2
