LOSS,REWARD,SIMILARITY,PROPERTY
0.03928886726498604,0.7532788515090942,0.4538966119289398,0.8907214403152466
0.04128304868936539,0.8004821538925171,0.44707366824150085,0.9000532627105713
0.041912324726581573,0.7913172245025635,0.4571570158004761,0.9004491567611694
0.03800638020038605,0.7762472629547119,0.47162961959838867,0.8945133686065674
0.03859288990497589,0.7858601808547974,0.4664362668991089,0.8976799249649048
0.04128725826740265,0.7858846783638,0.47454634308815,0.8981006741523743
0.04175574332475662,0.7483269572257996,0.47387459874153137,0.8920083045959473
0.03866971656680107,0.771242618560791,0.4677821695804596,0.8911367654800415
0.043708909302949905,0.7566173672676086,0.46777090430259705,0.8909562826156616
0.040701817721128464,0.7577047944068909,0.4614551067352295,0.8906780481338501
0.03839265927672386,0.7529237270355225,0.46713435649871826,0.8917322158813477
0.04118422791361809,0.7502328753471375,0.4808530807495117,0.8912439942359924
0.039541590958833694,0.7498686909675598,0.473869651556015,0.8912749886512756
0.046098656952381134,0.7586765289306641,0.44435983896255493,0.894454300403595
0.04403147101402283,0.7354775071144104,0.4585954546928406,0.8914949297904968
0.0418890118598938,0.7611559629440308,0.456851601600647,0.896281898021698
0.041431572288274765,0.772695004940033,0.4617888033390045,0.8990500569343567
0.03844616562128067,0.7167245149612427,0.4707111716270447,0.8906037211418152
0.038244057446718216,0.748807966709137,0.4671292304992676,0.8920527696609497
0.03600208833813667,0.7695363163948059,0.4663192927837372,0.8936230540275574
0.041142333298921585,0.7665089964866638,0.45334362983703613,0.8974119424819946
0.03919205814599991,0.7368658781051636,0.46639618277549744,0.8924288153648376
0.03699130564928055,0.7594885230064392,0.4693862795829773,0.894302248954773
0.034681279212236404,0.7808275818824768,0.47143030166625977,0.8965568542480469
0.03868480771780014,0.764252781867981,0.47410041093826294,0.8925159573554993
0.04220649600028992,0.75425124168396,0.4767603576183319,0.8935652375221252
0.042454395443201065,0.766584575176239,0.4675334692001343,0.8984583020210266
0.041556525975465775,0.7803589105606079,0.46744731068611145,0.8989551663398743
0.03892545774579048,0.7881625294685364,0.4669700860977173,0.8978069424629211
0.03554685413837433,0.7733121514320374,0.4722782373428345,0.8938133716583252
0.0404638797044754,0.7932851910591125,0.4640398621559143,0.8949061632156372
0.03826522454619408,0.7876735925674438,0.4641040861606598,0.8952333331108093
0.03856779634952545,0.7622264623641968,0.4868858754634857,0.8912234306335449
0.0400506854057312,0.7613649368286133,0.47830209136009216,0.8943930864334106
0.04271012172102928,0.7843095660209656,0.47755926847457886,0.8989735245704651
0.04364215210080147,0.7627031207084656,0.462505966424942,0.896023690700531
0.04098602011799812,0.7828373908996582,0.45712968707084656,0.8947029709815979
0.03898671641945839,0.7511196136474609,0.44876986742019653,0.8883523941040039
0.03709966689348221,0.766640841960907,0.45911264419555664,0.8927178978919983
0.03971397504210472,0.7454280853271484,0.4688074588775635,0.8940432071685791
0.04033207520842552,0.7480292320251465,0.46472564339637756,0.8945638537406921
0.03966788202524185,0.7615516185760498,0.4559844434261322,0.8949548006057739
0.039185814559459686,0.756572425365448,0.4625149369239807,0.8946758508682251
0.038962990045547485,0.7722187042236328,0.47522807121276855,0.8976694345474243
0.041432686150074005,0.7704690098762512,0.46113982796669006,0.8955281376838684
0.04368908330798149,0.762642502784729,0.4504375457763672,0.8969717025756836
0.0430946983397007,0.7477710843086243,0.4717823266983032,0.895196259021759
0.04054929316043854,0.7823939323425293,0.4734352231025696,0.8945485353469849
0.04528510943055153,0.7730081677436829,0.46094563603401184,0.8965861797332764
0.04246014729142189,0.7578141689300537,0.4633322060108185,0.8944942951202393
0.04132004827260971,0.7668097615242004,0.474673867225647,0.8956513404846191
0.03983950987458229,0.787282407283783,0.4814980924129486,0.8986229300498962
0.04188980907201767,0.7712664008140564,0.4638761281967163,0.8957587480545044
0.038613490760326385,0.741749107837677,0.46804919838905334,0.8908029794692993
0.039533309638500214,0.7656390070915222,0.46859538555145264,0.8941486477851868
0.04043830931186676,0.7731748819351196,0.4667274057865143,0.8948217034339905
0.04181040823459625,0.7837332487106323,0.4552052319049835,0.8976706266403198
0.03749651834368706,0.7665786147117615,0.47767049074172974,0.8959424495697021
0.038752760738134384,0.7691733241081238,0.4679239094257355,0.8937979936599731
0.0420924611389637,0.7843090891838074,0.46792250871658325,0.8972612619400024
0.03894945979118347,0.7704414129257202,0.4679023027420044,0.8955745697021484
0.04302433505654335,0.7616651058197021,0.46379637718200684,0.8939405083656311
0.04118768125772476,0.7686924338340759,0.47891637682914734,0.8938143253326416
0.04269469156861305,0.773888111114502,0.46773970127105713,0.8986141681671143
0.03875960037112236,0.7782630324363708,0.4647092819213867,0.8966097831726074
0.04105581343173981,0.7897400856018066,0.47411543130874634,0.9012060761451721
0.037222061306238174,0.7210540175437927,0.47662076354026794,0.8890409469604492
0.038947686553001404,0.7726461887359619,0.46935364603996277,0.893733561038971
0.04576954245567322,0.7713760733604431,0.4632154405117035,0.8964532613754272
0.043265845626592636,0.7590172290802002,0.4645768105983734,0.895518958568573
0.04186734929680824,0.7770102024078369,0.46213066577911377,0.8949756622314453
0.03844761103391647,0.78221195936203,0.4764064848423004,0.8982570171356201
0.0393357090651989,0.7611101269721985,0.46313586831092834,0.8949568867683411
0.043866515159606934,0.7685636281967163,0.45841482281684875,0.8975750207901001
0.042227938771247864,0.7608352899551392,0.46634337306022644,0.8967302441596985
0.042376548051834106,0.746640145778656,0.4539594352245331,0.8954100012779236
0.04174375534057617,0.7517381906509399,0.45695844292640686,0.8933528661727905
0.04322737827897072,0.7512951493263245,0.4730457067489624,0.8928954601287842
0.04466690495610237,0.7632203698158264,0.46626362204551697,0.8946173191070557
0.04125780239701271,0.7725887298583984,0.461225688457489,0.8951101899147034
0.040096014738082886,0.760173499584198,0.4648928940296173,0.8920119404792786
0.0407046340405941,0.746329128742218,0.4597989022731781,0.8911833763122559
0.041154369711875916,0.7438190579414368,0.4606838822364807,0.8901677131652832
0.03914697468280792,0.7412201166152954,0.4766383171081543,0.8910388350486755
0.04006779193878174,0.7704788446426392,0.47618746757507324,0.8954468369483948
0.04228683561086655,0.7725149989128113,0.4595116674900055,0.8952428698539734
0.04008983075618744,0.750127375125885,0.4571574926376343,0.8918158411979675
0.042527634650468826,0.774179995059967,0.46811196208000183,0.8952233791351318
0.04120095446705818,0.7645747661590576,0.46826741099357605,0.8957436084747314
0.03918379917740822,0.7586392760276794,0.467645525932312,0.8939129114151001
0.04198452830314636,0.7531407475471497,0.44465672969818115,0.8955134153366089
0.0405261293053627,0.7376354336738586,0.4612368643283844,0.89341139793396
0.038502249866724014,0.7443221807479858,0.4656890630722046,0.892250657081604
0.03681530803442001,0.7540788650512695,0.4650692939758301,0.8952105045318604
0.04325356334447861,0.7371369004249573,0.4500283896923065,0.8935497403144836
0.03961639106273651,0.7483904957771301,0.4735180139541626,0.8929169178009033
0.03972121328115463,0.7433509230613708,0.4641379117965698,0.8936790227890015
0.03974026069045067,0.7469250559806824,0.46694689989089966,0.891880452632904
0.040738798677921295,0.7659765481948853,0.4605535864830017,0.8957285284996033
0.039852648973464966,0.7610983848571777,0.4585420787334442,0.8934000730514526
0.03869633004069328,0.8004791736602783,0.45732077956199646,0.9019836187362671
0.04077066108584404,0.780735433101654,0.45808127522468567,0.8981740474700928
0.03857768326997757,0.7621012330055237,0.474293977022171,0.8919088244438171
0.03760196641087532,0.7918186783790588,0.4655780494213104,0.898203432559967
0.04335935786366463,0.7880706191062927,0.4601792097091675,0.8976635336875916
0.04565216228365898,0.7766192555427551,0.44907915592193604,0.8944776058197021
0.04519375041127205,0.7901972532272339,0.44904711842536926,0.8995797634124756
0.04523763433098793,0.7516961097717285,0.4437575936317444,0.8936976790428162
0.042768191546201706,0.7386804819107056,0.446390300989151,0.8912869095802307
0.04359357804059982,0.7554457783699036,0.4582276940345764,0.8943437337875366
0.04173075407743454,0.7527456283569336,0.458137184381485,0.8946041464805603
0.04356738552451134,0.7386178970336914,0.4707668125629425,0.8930330276489258
0.04374690353870392,0.7594435811042786,0.4643590748310089,0.8957303762435913
0.042422499507665634,0.7419338226318359,0.4646311104297638,0.8942169547080994
0.04038482531905174,0.7771285772323608,0.4775073528289795,0.8988455533981323
0.04004298895597458,0.7685828804969788,0.46085473895072937,0.8961257338523865
0.04170670732855797,0.7793501615524292,0.45856285095214844,0.8971313834190369
0.03887885808944702,0.7926859855651855,0.4570489823818207,0.8978084325790405
0.04269632697105408,0.7810962796211243,0.4565933048725128,0.8959182500839233
0.037367261946201324,0.7729624509811401,0.4608266055583954,0.8938343524932861
0.040311384946107864,0.7652860283851624,0.4634155035018921,0.8900968432426453
0.04263545200228691,0.7596243619918823,0.4530850350856781,0.8918873071670532
0.04124244302511215,0.7660652995109558,0.4750305116176605,0.893586277961731
0.04088055342435837,0.7622587084770203,0.4749518036842346,0.8920776844024658
0.042892612516880035,0.7699858546257019,0.4688780605792999,0.8974891304969788
0.04095489904284477,0.7710205316543579,0.46772509813308716,0.8963285088539124
0.04129858314990997,0.7715320587158203,0.4611882269382477,0.893349289894104
0.042059049010276794,0.748247504234314,0.44333499670028687,0.8929991126060486
0.04048112407326698,0.7623560428619385,0.44731494784355164,0.8942063450813293
0.03819277510046959,0.7780965566635132,0.4674811065196991,0.8950318694114685
0.03784529119729996,0.7587001919746399,0.46915897727012634,0.8928936123847961
0.036620695143938065,0.7680180072784424,0.4825579524040222,0.8970354199409485
0.0403839610517025,0.7529854774475098,0.4681958258152008,0.8902066946029663
0.039329998195171356,0.7302762269973755,0.45470723509788513,0.8884910941123962
0.04022141546010971,0.7402762770652771,0.465941458940506,0.8912335634231567
0.03966343775391579,0.7405675649642944,0.4464653730392456,0.8929310441017151
0.0380682572722435,0.7523782253265381,0.45745402574539185,0.8935420513153076
0.037864819169044495,0.7676071524620056,0.46130937337875366,0.8944910168647766
0.037206362932920456,0.7768484950065613,0.462384968996048,0.896190881729126
0.038850169628858566,0.7896087169647217,0.4725501239299774,0.8977664113044739
0.042899273335933685,0.7679692506790161,0.4544200599193573,0.8958337306976318
0.046083588153123856,0.7629677653312683,0.45090600848197937,0.8951926827430725
0.04325394704937935,0.797057032585144,0.4578898847103119,0.8995190858840942
0.04206438362598419,0.7892490029335022,0.4541867673397064,0.8987824320793152
0.04063558578491211,0.775000810623169,0.45314210653305054,0.8963744044303894
0.04228935390710831,0.7763522267341614,0.44042646884918213,0.8971759080886841
0.0380498506128788,0.7840811610221863,0.4712156653404236,0.8967724442481995
0.03820176050066948,0.7694498896598816,0.4646419882774353,0.8938347697257996
0.04244418442249298,0.7674792408943176,0.46213892102241516,0.8920467495918274
0.04060640558600426,0.776992917060852,0.4751448333263397,0.8938060402870178
0.040407076478004456,0.7777238488197327,0.48518601059913635,0.8952040672302246
0.041857488453388214,0.7813928723335266,0.4670979976654053,0.8973342180252075
0.03874431923031807,0.7592501640319824,0.4574577510356903,0.8938719630241394
0.040442194789648056,0.7597915530204773,0.4846256375312805,0.8948696255683899
0.03935650363564491,0.775130569934845,0.4798950254917145,0.8940972089767456
0.03961813077330589,0.7693895697593689,0.47546666860580444,0.8920207023620605
0.03716851770877838,0.7708570957183838,0.4837968349456787,0.8931601643562317
0.03684348240494728,0.7750606536865234,0.48259422183036804,0.8945485949516296
0.03931806609034538,0.7181549668312073,0.48032471537590027,0.8889683485031128
0.042720939964056015,0.7548497319221497,0.4776270091533661,0.8937154412269592
0.04166238382458687,0.7668115496635437,0.4615688621997833,0.8976902961730957
0.04397685453295708,0.778509259223938,0.46498045325279236,0.8977705240249634
0.03983788564801216,0.7944157719612122,0.45209649205207825,0.8992463946342468
0.04046163707971573,0.7595077753067017,0.45346418023109436,0.8924130201339722
0.03903970867395401,0.7493193745613098,0.4685802459716797,0.891136884689331
0.04123544320464134,0.7861300110816956,0.4542795419692993,0.8968172669410706
0.04065866023302078,0.7793868780136108,0.47559744119644165,0.8939140439033508
0.041205182671546936,0.774579644203186,0.47512784600257874,0.8951055407524109
0.038254182785749435,0.7879869937896729,0.48155465722084045,0.8960889577865601
0.039520420134067535,0.7763535380363464,0.4698529839515686,0.8945391774177551
0.03931865096092224,0.7576100826263428,0.46990588307380676,0.8929906487464905
0.0414525531232357,0.7883233428001404,0.4612533748149872,0.8970969915390015
0.03963400796055794,0.7828739881515503,0.46768805384635925,0.8965447545051575
0.04190899059176445,0.7655063271522522,0.448405385017395,0.8952661156654358
0.04213041067123413,0.7866393327713013,0.4493327736854553,0.8957364559173584
0.043920934200286865,0.7891821265220642,0.44019755721092224,0.9010005593299866
0.04010925069451332,0.7929120063781738,0.4590170383453369,0.8976526260375977
0.03651346266269684,0.7437923550605774,0.4710463285446167,0.8889710903167725
0.03591976687312126,0.751446545124054,0.48280850052833557,0.8902952075004578
0.04422162100672722,0.7387204170227051,0.46207761764526367,0.890774667263031
0.037980180233716965,0.7739492654800415,0.48988667130470276,0.8949103355407715
0.038826826959848404,0.7628703713417053,0.4607451260089874,0.8899818062782288
0.0428965725004673,0.786754846572876,0.456007182598114,0.8959741592407227
0.03770380839705467,0.7870815992355347,0.4646669328212738,0.8967310786247253
0.03621779382228851,0.780180037021637,0.46569210290908813,0.893822968006134
0.04160945862531662,0.7818328142166138,0.4625152349472046,0.8972736597061157
0.0386611744761467,0.7764456272125244,0.48702549934387207,0.8968348503112793
0.041854120790958405,0.7473827600479126,0.4734049439430237,0.8947688937187195
0.03729493170976639,0.7679966688156128,0.46588510274887085,0.8977384567260742
0.04193327575922012,0.7554540634155273,0.4587211310863495,0.8937510251998901
0.03922789543867111,0.7331716418266296,0.45204776525497437,0.8894580602645874
0.03773126378655434,0.746691107749939,0.4716491103172302,0.892295777797699
0.03460133075714111,0.7812715172767639,0.46067941188812256,0.8964720368385315
0.03920173645019531,0.7918436527252197,0.4607844650745392,0.8975849747657776
0.03772258386015892,0.7954595685005188,0.46174129843711853,0.894834041595459
0.03836578130722046,0.7581079602241516,0.45790621638298035,0.8936388492584229
0.03705437481403351,0.751931369304657,0.46097058057785034,0.8923394083976746
0.04357392340898514,0.7499346137046814,0.45899349451065063,0.8955686688423157
0.03949085623025894,0.802095890045166,0.47635596990585327,0.9017366766929626
0.04152878746390343,0.7858453989028931,0.4707465171813965,0.9002265334129333
0.04242926836013794,0.7821186184883118,0.46702590584754944,0.8983687162399292
0.0414939820766449,0.7690964341163635,0.4641307592391968,0.8971768021583557
0.04358949512243271,0.785325825214386,0.4649156630039215,0.9015962481498718
0.04292511194944382,0.7689700126647949,0.455599844455719,0.8990544080734253
0.044136010110378265,0.7642095685005188,0.4642966389656067,0.8977906703948975
0.04147426411509514,0.7499690055847168,0.4534938633441925,0.8948065042495728
0.0427783727645874,0.779259443283081,0.45717114210128784,0.8967481851577759
0.04392971843481064,0.7420706152915955,0.4567740261554718,0.8902892470359802
0.04334326088428497,0.7590144276618958,0.46006330847740173,0.8901973366737366
0.042347393929958344,0.7589114904403687,0.47304674983024597,0.8929983973503113
0.04107111692428589,0.7432035207748413,0.48291438817977905,0.8909040689468384
0.040597327053546906,0.742342472076416,0.47280851006507874,0.8908124566078186
0.04204648360610008,0.7678691744804382,0.4635007977485657,0.8937413692474365
0.038861580193042755,0.77216637134552,0.46658143401145935,0.893970251083374
0.03960040584206581,0.7732489109039307,0.47134289145469666,0.8959373235702515
0.03912585601210594,0.7301536798477173,0.45830661058425903,0.8929933309555054
0.04465118423104286,0.7566392421722412,0.46805015206336975,0.8962736129760742
0.04096723720431328,0.7647686004638672,0.45724233984947205,0.8959864974021912
0.04040620103478432,0.7646562457084656,0.46012547612190247,0.8957579135894775
0.037079352885484695,0.7669017314910889,0.4677344262599945,0.8962727785110474
0.03724711388349533,0.7850155830383301,0.45786795020103455,0.8966962695121765
0.034331273287534714,0.786448061466217,0.4630996584892273,0.897111713886261
0.040160130709409714,0.7652552723884583,0.458301305770874,0.8965098857879639
0.04075559973716736,0.7585470676422119,0.4651986062526703,0.8944001793861389
0.04165543615818024,0.7685153484344482,0.4508671462535858,0.8978735208511353
0.04210083186626434,0.7496835589408875,0.45485588908195496,0.8943458199501038
0.04224594309926033,0.7542687058448792,0.464612752199173,0.8964417576789856
0.044108301401138306,0.7462330460548401,0.4658987522125244,0.894772469997406
0.04227304831147194,0.7188661694526672,0.4710196554660797,0.8874517679214478
0.03916696086525917,0.7463562488555908,0.4804227948188782,0.8914889097213745
0.04311377555131912,0.737106204032898,0.4634140133857727,0.8909223079681396
0.04015088453888893,0.781873345375061,0.4626850187778473,0.8975721597671509
0.04023043438792229,0.7829769253730774,0.4611474573612213,0.8974284529685974
0.04148798808455467,0.7793868780136108,0.47178730368614197,0.8967897295951843
0.04053328558802605,0.7620435953140259,0.46362555027008057,0.8951501846313477
0.03885586932301521,0.7464480400085449,0.4489365220069885,0.8912568688392639
0.03916072100400925,0.7581983208656311,0.45523953437805176,0.8940176367759705
0.04065743461251259,0.7582007050514221,0.46540743112564087,0.8939980864524841
0.03966572508215904,0.7886675000190735,0.4665740430355072,0.8957573771476746
0.03960505872964859,0.7427943348884583,0.4738140404224396,0.8924411535263062
0.03687386214733124,0.7588638663291931,0.4819760322570801,0.8931495547294617
0.03952636569738388,0.739592432975769,0.4709189534187317,0.8912622332572937
0.0376218780875206,0.7613358497619629,0.46650421619415283,0.8958097696304321
0.040767524391412735,0.7757819294929504,0.46968501806259155,0.8970680832862854
0.04000354930758476,0.7644842267036438,0.46654972434043884,0.8968740105628967
0.04350676387548447,0.7850081920623779,0.4625406563282013,0.8980849981307983
0.04110967740416527,0.7641316652297974,0.47334811091423035,0.8947339057922363
0.041128236800432205,0.7433196902275085,0.4639812707901001,0.8913910984992981
0.04101201146841049,0.7366952896118164,0.458971232175827,0.8928191661834717
0.04212157428264618,0.7553189396858215,0.4613701105117798,0.8950780630111694
0.041291799396276474,0.7244760394096375,0.4605652093887329,0.8926259279251099
0.04129567742347717,0.7469737529754639,0.45283713936805725,0.8938709497451782
0.043325331062078476,0.7647485733032227,0.46020108461380005,0.8951537013053894
0.0417933315038681,0.7778221368789673,0.4685317873954773,0.8949100375175476
0.04120752960443497,0.781349241733551,0.46463510394096375,0.8960970044136047
0.041900355368852615,0.7677696943283081,0.4731194078922272,0.8969892859458923
0.04337137192487717,0.7700498104095459,0.4581905007362366,0.89630126953125
0.04408513754606247,0.7733626365661621,0.4633137285709381,0.8983509540557861
0.03835910186171532,0.7749113440513611,0.4586573541164398,0.896816074848175
0.04038415849208832,0.7923595309257507,0.47125551104545593,0.8992682695388794
0.041425034403800964,0.7852951288223267,0.4637226164340973,0.8955186009407043
0.03937702625989914,0.77934730052948,0.47650671005249023,0.8964748382568359
0.041633062064647675,0.7854707837104797,0.4758125841617584,0.8984643816947937
0.04066673293709755,0.7541400790214539,0.47173282504081726,0.8930418491363525
0.043004635721445084,0.7692878246307373,0.46302318572998047,0.894386351108551
0.04244476184248924,0.7882704734802246,0.46075597405433655,0.8989405632019043
0.03846926987171173,0.7818527817726135,0.46721455454826355,0.8988050222396851
0.03561150282621384,0.7763658165931702,0.46413877606391907,0.8919808864593506
0.03804532811045647,0.7845840454101562,0.4745032787322998,0.8964566588401794
0.03670908510684967,0.7921060919761658,0.48179349303245544,0.8974996209144592
0.03662671893835068,0.7787597179412842,0.4703895151615143,0.8968932628631592
0.03693937882781029,0.7869465947151184,0.4721483588218689,0.8978991508483887
0.03689572587609291,0.7899190187454224,0.468726247549057,0.9017043113708496
0.0396275632083416,0.760753333568573,0.4582556188106537,0.8961913585662842
0.03730267286300659,0.7839175462722778,0.46591848134994507,0.8986647129058838
0.03884756565093994,0.7715541124343872,0.47636958956718445,0.8967782855033875
0.03649851307272911,0.7804476618766785,0.47176486253738403,0.897968590259552
0.03974789381027222,0.7786710858345032,0.4733406901359558,0.8942516446113586
0.04330063238739967,0.7580855488777161,0.45825430750846863,0.8940273523330688
0.042869795113801956,0.7720588445663452,0.4555656611919403,0.8960233926773071
0.03686591982841492,0.7329667210578918,0.47228318452835083,0.8904289603233337
0.039062608033418655,0.7510576844215393,0.45667535066604614,0.8928816914558411
0.0401662141084671,0.760824978351593,0.45559608936309814,0.8938600420951843
0.042016878724098206,0.7675217390060425,0.4717046618461609,0.895894467830658
0.039632875472307205,0.7642123699188232,0.4818713963031769,0.8951009511947632
0.038972221314907074,0.7800450921058655,0.48138564825057983,0.8965669274330139
0.036669716238975525,0.7945895195007324,0.4857637584209442,0.8982925415039062
0.04103541001677513,0.7671880125999451,0.47885197401046753,0.8939577341079712
0.03714721277356148,0.7820229530334473,0.48652729392051697,0.896560788154602
0.04118480905890465,0.7656883001327515,0.47110387682914734,0.897812008857727
0.04081617295742035,0.7479410171508789,0.4731564521789551,0.8954405784606934
0.035599254071712494,0.7121148705482483,0.4849838316440582,0.8845085501670837
0.036225825548172,0.7528235912322998,0.48279285430908203,0.8919932246208191
0.03682277724146843,0.7573256492614746,0.48460152745246887,0.8914995193481445
0.04101359099149704,0.7687783241271973,0.46370187401771545,0.8932854533195496
0.037540145218372345,0.7806556224822998,0.47781509160995483,0.8952751159667969
0.03937891125679016,0.7731958627700806,0.4844101667404175,0.8965908885002136
0.03985536843538284,0.7811604738235474,0.484904021024704,0.8976462483406067
0.04055536538362503,0.7963629961013794,0.48415014147758484,0.9008051156997681
0.03978077694773674,0.7785290479660034,0.4829711616039276,0.8971512913703918
0.03481299430131912,0.7986315488815308,0.46617093682289124,0.8982694149017334
0.03619800880551338,0.7768582701683044,0.4605243504047394,0.8974266648292542
0.0402597114443779,0.7827973365783691,0.4701428711414337,0.8971089720726013
0.04394222050905228,0.7580307126045227,0.47594788670539856,0.8966640830039978
0.04091754928231239,0.7662070989608765,0.49815309047698975,0.8966676592826843
0.04269697144627571,0.7691304087638855,0.4737447202205658,0.8965697288513184
0.043162018060684204,0.7754462361335754,0.48049044609069824,0.8990945816040039
0.0396401472389698,0.7765930891036987,0.46946224570274353,0.8990427255630493
0.03897806629538536,0.7609772086143494,0.4883101284503937,0.8944173455238342
0.03943482041358948,0.775544285774231,0.4780524969100952,0.8954508304595947
0.03654465824365616,0.8029606938362122,0.49137264490127563,0.896905779838562
0.03731052950024605,0.8014337420463562,0.47031569480895996,0.895591139793396
0.04023508355021477,0.7702096700668335,0.4745389521121979,0.8908488750457764
0.041036684066057205,0.7437213659286499,0.4683678448200226,0.8878718614578247
0.0415210947394371,0.7745251655578613,0.47853225469589233,0.8947241306304932
0.04017125815153122,0.7534524202346802,0.4724222421646118,0.8913364410400391
0.04149014502763748,0.7422115206718445,0.4602329134941101,0.8923139572143555
0.04165107011795044,0.7415127754211426,0.4603583812713623,0.8932758569717407
0.0398627407848835,0.7574152946472168,0.4610772430896759,0.8967633843421936
0.038998279720544815,0.7695273160934448,0.460188090801239,0.8965266942977905
0.03747069463133812,0.7722065448760986,0.46114322543144226,0.8980075716972351
0.037614788860082626,0.8121140599250793,0.4628911018371582,0.9021263122558594
0.04001124948263168,0.7989538311958313,0.4573797583580017,0.9021648168563843
0.04074526205658913,0.8173612952232361,0.4628649950027466,0.9041690826416016
0.03962007537484169,0.797076404094696,0.4589715600013733,0.9021692276000977
0.04299251362681389,0.7984910607337952,0.4467697739601135,0.898059606552124
0.04306080564856529,0.7787540555000305,0.4534097909927368,0.8959199786186218
0.03841061890125275,0.7308144569396973,0.48118481040000916,0.8900111317634583
0.04103148356080055,0.7374098896980286,0.4753587543964386,0.8908097147941589
0.04324590414762497,0.7436739802360535,0.46310919523239136,0.8911303877830505
0.04159041866660118,0.7806422114372253,0.4544166326522827,0.8993872404098511
0.040040481835603714,0.795366644859314,0.4563443660736084,0.9009248614311218
0.03995240852236748,0.7652197480201721,0.4600263237953186,0.8971666097640991
0.038899410516023636,0.7499317526817322,0.48229554295539856,0.8926827907562256
0.038861844688653946,0.7681658864021301,0.4709220826625824,0.896603524684906
0.03574491664767265,0.7621996402740479,0.4613470733165741,0.895952582359314
0.03946871683001518,0.7505525946617126,0.46249470114707947,0.8942118883132935
0.04291727766394615,0.740669310092926,0.45504263043403625,0.8928869962692261
0.044135067611932755,0.7477867603302002,0.4690476655960083,0.8933529853820801
0.04022512957453728,0.7779831886291504,0.4808084964752197,0.8977729082107544
0.04098569601774216,0.7691816091537476,0.47123366594314575,0.8956963419914246
0.039584651589393616,0.7917119860649109,0.4605233371257782,0.8979651927947998
0.03939264267683029,0.7770399451255798,0.44653570652008057,0.896735429763794
0.0404929555952549,0.7925432920455933,0.4643491208553314,0.9017569422721863
0.034610822796821594,0.7998584508895874,0.4865889847278595,0.8982114195823669
0.03721534460783005,0.7979909181594849,0.46255719661712646,0.8965455293655396
0.03897375240921974,0.7706499695777893,0.4670112431049347,0.8968077898025513
0.04015621915459633,0.7804257273674011,0.46587851643562317,0.8954957127571106
0.042232442647218704,0.7527135610580444,0.45576396584510803,0.8920724391937256
0.03814864158630371,0.754250705242157,0.4463823437690735,0.8931611180305481
0.04055480659008026,0.790255069732666,0.46583834290504456,0.8974206447601318
0.0427505262196064,0.7787882089614868,0.4564690589904785,0.8938198089599609
0.041079044342041016,0.7744799256324768,0.45558658242225647,0.8936159014701843
0.04289925470948219,0.7508008480072021,0.4533073902130127,0.8935759663581848
0.04297574236989021,0.7391391396522522,0.4573959708213806,0.8924224972724915
0.039791472256183624,0.7670932412147522,0.4514908790588379,0.8954012989997864
0.04166746139526367,0.7609500288963318,0.4620075821876526,0.8950571417808533
0.03853493556380272,0.7535579204559326,0.4644414782524109,0.8936728239059448
0.040072668343782425,0.7619796395301819,0.4691007435321808,0.8927599191665649
0.038793426007032394,0.7387921214103699,0.47259652614593506,0.8916745185852051
0.041358157992362976,0.7473891973495483,0.4641209840774536,0.8932939171791077
0.040815725922584534,0.7576587796211243,0.4575924575328827,0.8963133692741394
0.03877904638648033,0.7759098410606384,0.4546731412410736,0.8971286416053772
0.039626672863960266,0.7916610836982727,0.45391160249710083,0.9000221490859985
0.04026952385902405,0.7934043407440186,0.46303775906562805,0.8996012806892395
0.03817940130829811,0.798002302646637,0.4623889923095703,0.9034192562103271
0.03765389695763588,0.8002980351448059,0.4675207734107971,0.901111900806427
0.04027038440108299,0.7963341474533081,0.47947248816490173,0.9009380340576172
0.04029666259884834,0.7871972322463989,0.47505471110343933,0.897824764251709
0.039958834648132324,0.8100117444992065,0.47614791989326477,0.9004388451576233
0.041214216500520706,0.7798254489898682,0.4811810255050659,0.8955020904541016
0.03763716667890549,0.7794035077095032,0.45966193079948425,0.8939608335494995
0.038331080228090286,0.8013219833374023,0.4678506851196289,0.9000809788703918
0.03756628558039665,0.8052521347999573,0.46012404561042786,0.9014661312103271
0.04048002511262894,0.7949446439743042,0.4669380486011505,0.9013850092887878
0.03988322988152504,0.7708901166915894,0.46502402424812317,0.8962044715881348
0.03612804785370827,0.7892262935638428,0.4607539474964142,0.8998554348945618
0.041085220873355865,0.7730709910392761,0.4468177556991577,0.8962563872337341
0.041530586779117584,0.7604845762252808,0.4575529992580414,0.8953832983970642
0.04402931407094002,0.7619065046310425,0.4554615914821625,0.8952345252037048
0.04123847931623459,0.7602730989456177,0.46685466170310974,0.893701434135437
0.040323760360479355,0.7339407205581665,0.46940165758132935,0.8896651864051819
0.04289885610342026,0.7618506550788879,0.4504677653312683,0.8960056900978088
0.04037470743060112,0.7873637676239014,0.4738559424877167,0.8955540657043457
0.039795394986867905,0.7684588432312012,0.48339930176734924,0.8925365209579468
0.040954265743494034,0.7621156573295593,0.48151448369026184,0.8921543955802917
0.03890512138605118,0.732071042060852,0.47335317730903625,0.8902549743652344
0.0350056029856205,0.7727759480476379,0.46889108419418335,0.8976761102676392
0.039522141218185425,0.7618798017501831,0.462312787771225,0.8938705325126648
0.03814518824219704,0.744868278503418,0.47253352403640747,0.8900792598724365
0.03896230086684227,0.7259503602981567,0.4496021568775177,0.887273907661438
