LOSS,REWARD,SIMILARITY,PROPERTY
0.04723488911986351,0.7965730428695679,0.4610733091831207,0.8834044933319092
0.04424580931663513,0.7612265348434448,0.4641325771808624,0.877713143825531
0.04336930066347122,0.7724552750587463,0.4698881506919861,0.8818227052688599
0.04032345116138458,0.7575539350509644,0.474153608083725,0.8756586313247681
0.041699349880218506,0.7559825778007507,0.4712182283401489,0.8770548105239868
0.04151993617415428,0.754449188709259,0.49746039509773254,0.8748817443847656
0.041845664381980896,0.7589865922927856,0.48472195863723755,0.8731692433357239
0.03994573652744293,0.7596021890640259,0.49250999093055725,0.8749654293060303
0.04141181707382202,0.7480742931365967,0.5006551146507263,0.8695220947265625
0.04212883114814758,0.7394373416900635,0.4932824969291687,0.8727436065673828
0.040714509785175323,0.7687273025512695,0.48227745294570923,0.881329357624054
0.04073140025138855,0.7699711322784424,0.48904216289520264,0.8834366202354431
0.043672043830156326,0.7895004153251648,0.47306394577026367,0.8873285055160522
0.04293293133378029,0.7594172954559326,0.47541069984436035,0.8794135451316833
0.044740162789821625,0.7466553449630737,0.4778437614440918,0.8777710199356079
0.04008328542113304,0.715461015701294,0.49188053607940674,0.8697433471679688
0.04166917875409126,0.7379780411720276,0.485414981842041,0.8714085221290588
0.04223158583045006,0.7641362547874451,0.4820321500301361,0.8804131150245667
0.042237378656864166,0.7722905278205872,0.4788331985473633,0.8770805597305298
0.03937685489654541,0.7442290782928467,0.5047580003738403,0.8699744343757629
0.04059518128633499,0.7609430551528931,0.4893556237220764,0.8752192854881287
0.0450662337243557,0.787754237651825,0.47516465187072754,0.8818941116333008
0.04257216677069664,0.7622184157371521,0.4754382371902466,0.8741285800933838
0.04194477200508118,0.782807469367981,0.49890998005867004,0.8815011978149414
0.042122334241867065,0.7962378263473511,0.47626999020576477,0.8813501000404358
0.03931489214301109,0.7913942933082581,0.4768166244029999,0.882782518863678
0.04617707431316376,0.7879032492637634,0.47788435220718384,0.8873114585876465
0.04434404894709587,0.7823049426078796,0.47374051809310913,0.8854195475578308
0.042959995567798615,0.7678279876708984,0.49443328380584717,0.8785363435745239
0.04061403498053551,0.7832822799682617,0.4988288879394531,0.8799562454223633
0.039874881505966187,0.7712151408195496,0.4982369542121887,0.8780006766319275
0.03856050223112106,0.7411275506019592,0.4937865734100342,0.8703413605690002
0.041586171835660934,0.7563759684562683,0.4899594485759735,0.8739568591117859
0.04384491592645645,0.7559337019920349,0.501103937625885,0.8723251819610596
0.043730974197387695,0.7831660509109497,0.4969789385795593,0.8801203370094299
0.04214231297373772,0.7840676307678223,0.49825453758239746,0.8796713948249817
0.039331212639808655,0.7641478180885315,0.47818082571029663,0.8788077235221863
0.04033246263861656,0.7734862565994263,0.49083954095840454,0.8815301656723022
0.03962162509560585,0.7756426334381104,0.48287415504455566,0.8843544721603394
0.041866157203912735,0.7811198830604553,0.48497217893600464,0.8846395015716553
0.041590891778469086,0.7913756370544434,0.4888486862182617,0.8805443644523621
0.0376737080514431,0.788555920124054,0.48708730936050415,0.8822309374809265
0.042330797761678696,0.7986660599708557,0.467546671628952,0.8805813193321228
0.04036413133144379,0.7956709861755371,0.48684602975845337,0.8812366724014282
0.03969917446374893,0.749687910079956,0.4879508316516876,0.8739410042762756
0.04085678607225418,0.7838218212127686,0.4841829538345337,0.8787795305252075
0.039659012109041214,0.7551334500312805,0.4706405699253082,0.8778670430183411
0.04270916059613228,0.7391627430915833,0.48109859228134155,0.8710418343544006
0.03959834203124046,0.7519636750221252,0.4963795840740204,0.8751431107521057
0.039121560752391815,0.7101085186004639,0.5028935074806213,0.8681772351264954
0.042264632880687714,0.7265950441360474,0.49148476123809814,0.8715320229530334
0.04096778854727745,0.7153307199478149,0.4718100130558014,0.8736984133720398
0.04490265995264053,0.7616777420043945,0.4860638678073883,0.8756376504898071
0.0404566191136837,0.7655088305473328,0.5013089179992676,0.8756174445152283
0.04439648240804672,0.7721666693687439,0.4981122314929962,0.8792371153831482
0.04142984747886658,0.8025463819503784,0.4956630766391754,0.885920524597168
0.0406026616692543,0.7990002632141113,0.4841103255748749,0.888883113861084
0.04297580197453499,0.7990912795066833,0.4806448221206665,0.88851398229599
0.04251810535788536,0.7949557900428772,0.4856142997741699,0.8828341364860535
0.04361105337738991,0.7847005724906921,0.47161489725112915,0.8827125430107117
0.04280116781592369,0.7902202606201172,0.47911420464515686,0.8793649077415466
0.04346603527665138,0.7604128122329712,0.4761274755001068,0.872404932975769
0.04304773360490799,0.7574959397315979,0.49022215604782104,0.873694121837616
0.04309004917740822,0.7481515407562256,0.48516932129859924,0.8746013641357422
0.041633255779743195,0.741921603679657,0.46876394748687744,0.8718355298042297
0.042069047689437866,0.7512838244438171,0.4733022451400757,0.8754377961158752
0.04059633985161781,0.7715882062911987,0.466307669878006,0.8802051544189453
0.041564635932445526,0.7576513290405273,0.4757286310195923,0.8791541457176208
0.04121711850166321,0.7901324033737183,0.4759734570980072,0.884031355381012
0.042249325662851334,0.8071858882904053,0.469708114862442,0.887036144733429
0.043656352907419205,0.788252592086792,0.4878828227519989,0.885486900806427
0.047019924968481064,0.7881126999855042,0.47933903336524963,0.8861364126205444
0.04861406609416008,0.7871415615081787,0.4817519187927246,0.8856605291366577
0.043651122599840164,0.7617713809013367,0.49545562267303467,0.879209578037262
0.044514503329992294,0.7512187957763672,0.48307153582572937,0.8738483190536499
0.04029195010662079,0.7566227316856384,0.4993639588356018,0.8759253621101379
0.04669123888015747,0.7670940160751343,0.48707523941993713,0.877219021320343
0.04277486726641655,0.7713568210601807,0.49310433864593506,0.8773046731948853
0.04079782962799072,0.7762914299964905,0.49573975801467896,0.879013180732727
0.04120973125100136,0.7844022512435913,0.5023131966590881,0.878717303276062
0.0389925092458725,0.7784131765365601,0.5018554925918579,0.8797011971473694
0.03891086205840111,0.7784557342529297,0.49334442615509033,0.8800223469734192
0.04298746585845947,0.7845646142959595,0.48568686842918396,0.8815431594848633
0.04235954210162163,0.7920438647270203,0.492902547121048,0.8821460604667664
0.04393475130200386,0.7801071405410767,0.48762357234954834,0.8803961277008057
0.043784692883491516,0.7835041880607605,0.4689222574234009,0.8814534544944763
0.043701160699129105,0.7837623357772827,0.48493829369544983,0.8835899829864502
0.04279342293739319,0.7782642245292664,0.48546290397644043,0.881860077381134
0.04511938989162445,0.7585870623588562,0.4890362620353699,0.8784917593002319
0.044085606932640076,0.7687662839889526,0.49290138483047485,0.8804035186767578
0.041061099618673325,0.7590328454971313,0.4991009831428528,0.8818627595901489
0.04067125916481018,0.7653554677963257,0.49977076053619385,0.8810214996337891
0.04221375286579132,0.7670186161994934,0.49237462878227234,0.8821274638175964
0.04418124258518219,0.7749812602996826,0.48990002274513245,0.882641077041626
0.04171530529856682,0.754095733165741,0.5106325745582581,0.8795068860054016
0.04423641040921211,0.7611242532730103,0.49348729848861694,0.8807130455970764
0.04289562627673149,0.7501991987228394,0.506013035774231,0.8770624995231628
0.04483111947774887,0.7379268407821655,0.4888341724872589,0.8765889406204224
0.0429251566529274,0.7514432668685913,0.4972907304763794,0.8780637383460999
0.04522646963596344,0.7554689645767212,0.4856451153755188,0.8796951174736023
0.041677311062812805,0.7683379054069519,0.47604042291641235,0.8792339563369751
0.044455669820308685,0.7447647452354431,0.4810746908187866,0.8768967390060425
0.04218892380595207,0.7847405672073364,0.48567262291908264,0.883446216583252
0.04425746574997902,0.7731078863143921,0.4711993634700775,0.8813679814338684
0.040408771485090256,0.7845512628555298,0.47106048464775085,0.882473886013031
0.04275048151612282,0.782834529876709,0.4739491045475006,0.8816665410995483
0.04254759103059769,0.7985951900482178,0.48482173681259155,0.8874513506889343
0.045021604746580124,0.7684186697006226,0.4811630845069885,0.8787558078765869
0.04308324307203293,0.7732856273651123,0.49911609292030334,0.8801760673522949
0.04317683354020119,0.7836015820503235,0.49537548422813416,0.8843325972557068
0.044027190655469894,0.7542473673820496,0.4883767366409302,0.8765679597854614
0.04573299363255501,0.7648261785507202,0.47861775755882263,0.8817768096923828
0.04200100898742676,0.7693083882331848,0.48790478706359863,0.8789088129997253
0.04102840647101402,0.7786964774131775,0.4770137369632721,0.8769558668136597
0.040089305490255356,0.8099923729896545,0.48757630586624146,0.8840262293815613
0.04394824430346489,0.8102332353591919,0.47215816378593445,0.8873715996742249
0.04164582118391991,0.7941360473632812,0.47693267464637756,0.8857609629631042
0.04497744143009186,0.8045638799667358,0.4595797657966614,0.8866258859634399
0.04327278956770897,0.8000706434249878,0.4737376570701599,0.8843336701393127
0.043338824063539505,0.790910542011261,0.49309903383255005,0.8809217214584351
0.04362332820892334,0.7848874926567078,0.4867359697818756,0.8829448819160461
0.04437122493982315,0.7985173463821411,0.49185261130332947,0.8876097202301025
0.03830372169613838,0.8039666414260864,0.5000568628311157,0.8893140554428101
0.03824111074209213,0.7777551412582397,0.49198421835899353,0.8801242113113403
0.03715986758470535,0.774442195892334,0.48038506507873535,0.8773890733718872
0.04149606078863144,0.7919463515281677,0.4911232590675354,0.8798282146453857
0.03930453583598137,0.7734369039535522,0.4740922152996063,0.8795512914657593
0.04011732339859009,0.7408198118209839,0.4816955029964447,0.8755567073822021
0.03859807178378105,0.7441219687461853,0.4898543953895569,0.8750844597816467
0.03615890443325043,0.775692880153656,0.4870511591434479,0.8806275129318237
0.0399562269449234,0.7766892910003662,0.5014300346374512,0.8802810311317444
0.037321362644433975,0.7610225081443787,0.5099355578422546,0.8781763315200806
0.03735671192407608,0.7840989232063293,0.5072862505912781,0.8829241991043091
0.03962548449635506,0.7972087860107422,0.4987287223339081,0.8842352032661438
0.0380253866314888,0.7642145752906799,0.5062888860702515,0.8741108775138855
0.038844626396894455,0.7651673555374146,0.5135176777839661,0.8694631457328796
0.0371645912528038,0.7801633477210999,0.4927668571472168,0.8779523372650146
0.0392867811024189,0.7742958068847656,0.4893434941768646,0.8783628940582275
0.03955851122736931,0.8070265650749207,0.4802433252334595,0.8788232207298279
0.04117720574140549,0.8035163879394531,0.4807346761226654,0.8796683549880981
0.041699450463056564,0.790652871131897,0.484467476606369,0.8782214522361755
0.04555279761552811,0.7871569395065308,0.48230254650115967,0.8802453279495239
0.04239683225750923,0.7713789343833923,0.49720150232315063,0.8776491284370422
0.04472848400473595,0.764398992061615,0.48219195008277893,0.8787594437599182
0.04638301581144333,0.7902825474739075,0.46466532349586487,0.8823950886726379
0.0386873334646225,0.804997980594635,0.49331536889076233,0.8815476894378662
0.0412057563662529,0.7800576090812683,0.5010096430778503,0.8791151642799377
0.03933042660355568,0.7661235332489014,0.5049808621406555,0.8770928978919983
0.04330701380968094,0.7609999775886536,0.48422324657440186,0.8779177069664001
0.04553825035691261,0.7546747326850891,0.4780627489089966,0.877240777015686
0.044051896780729294,0.7514060139656067,0.46968525648117065,0.8746755123138428
0.04096067696809769,0.7437034845352173,0.4858986735343933,0.871453046798706
0.04336748644709587,0.7542839050292969,0.48965218663215637,0.8739139437675476
0.04529165104031563,0.7558550238609314,0.4927239716053009,0.8718621134757996
0.04590470343828201,0.7555885910987854,0.48557767271995544,0.8742884397506714
0.044370099902153015,0.7589835524559021,0.4957910180091858,0.8756046295166016
0.04448450729250908,0.7709674835205078,0.497835248708725,0.8793567419052124
0.04544971510767937,0.7899335622787476,0.49432477355003357,0.8814004063606262
0.04034331440925598,0.7782180309295654,0.4764566719532013,0.8816262483596802
0.0409456267952919,0.8094958662986755,0.4795638620853424,0.8890200853347778
0.041799917817115784,0.7989533543586731,0.4702743589878082,0.8852341175079346
0.042986541986465454,0.7978088855743408,0.46849873661994934,0.8851372599601746
0.04402074217796326,0.7539136409759521,0.4717619717121124,0.8767547607421875
0.04291391745209694,0.7630558609962463,0.4824066758155823,0.8768384456634521
0.0416545607149601,0.7820868492126465,0.49170413613319397,0.8833065032958984
0.043230798095464706,0.8036996722221375,0.4972015917301178,0.8848514556884766
0.04277326911687851,0.7908475995063782,0.49952131509780884,0.8846705555915833
0.04246048256754875,0.7857950329780579,0.4916805028915405,0.8823460340499878
0.04057640954852104,0.7867112755775452,0.49869662523269653,0.8824840188026428
0.036281585693359375,0.7836995720863342,0.5048269629478455,0.8815171122550964
0.0390971377491951,0.77138352394104,0.4893365502357483,0.8815155625343323
0.041052307933568954,0.8096757531166077,0.48834994435310364,0.8886672854423523
0.04232613742351532,0.7824670076370239,0.4880443215370178,0.884364664554596
0.04370219632983208,0.7748050093650818,0.48882046341896057,0.8811147809028625
0.037028174847364426,0.7527852058410645,0.4950781762599945,0.8782892227172852
0.0360318198800087,0.7554033994674683,0.504496157169342,0.8754799962043762
0.03865193575620651,0.7697810530662537,0.4999001622200012,0.879795491695404
0.041265375912189484,0.7779441475868225,0.5197564363479614,0.8825047016143799
0.0444977842271328,0.8191492557525635,0.500645637512207,0.8913636207580566
0.04434867948293686,0.7961120009422302,0.4896019995212555,0.8879390954971313
0.04350921884179115,0.780458927154541,0.4766295552253723,0.8835831880569458
0.04615672305226326,0.7533178329467773,0.4626532196998596,0.8752939701080322
0.04081771522760391,0.7443825602531433,0.4987630248069763,0.8723564147949219
0.040994495153427124,0.7635239958763123,0.49259984493255615,0.8792390823364258
0.04073241725564003,0.7755081057548523,0.48682084679603577,0.8835573196411133
0.04014100134372711,0.7591871619224548,0.4889995753765106,0.8803006410598755
0.04161672666668892,0.784191370010376,0.48187434673309326,0.8843679428100586
0.040417347103357315,0.7834370732307434,0.47521331906318665,0.8819830417633057
0.0397319495677948,0.7962294816970825,0.48895877599716187,0.8856590986251831
0.04288095235824585,0.7677758932113647,0.4969770908355713,0.8754335641860962
0.04174571484327316,0.7640596628189087,0.4959067404270172,0.8754995465278625
0.04176166653633118,0.7483036518096924,0.4759873151779175,0.8728422522544861
0.04457181692123413,0.7440829277038574,0.47650665044784546,0.8738415837287903
0.04291944205760956,0.753916323184967,0.4738991856575012,0.875339925289154
0.04222751408815384,0.7754219770431519,0.4844764471054077,0.877888023853302
0.04166800156235695,0.7611225247383118,0.48892927169799805,0.8742167353630066
0.040503036230802536,0.7845281958580017,0.49817246198654175,0.8782038688659668
0.04289776086807251,0.758148193359375,0.48354196548461914,0.873407244682312
0.04420866444706917,0.783511221408844,0.48201993107795715,0.8814374208450317
0.04358084872364998,0.774377167224884,0.482718288898468,0.8787943124771118
0.041501279920339584,0.809809148311615,0.4713563024997711,0.8844321370124817
0.045034050941467285,0.7878699898719788,0.4690190255641937,0.8810568451881409
0.04073675721883774,0.7797579169273376,0.47260990738868713,0.8817285299301147
0.04065681993961334,0.7423623204231262,0.48957327008247375,0.873107373714447
0.04047013074159622,0.7378106713294983,0.5097545385360718,0.8734632134437561
0.041632384061813354,0.7668423652648926,0.500596821308136,0.8782273530960083
0.040853217244148254,0.7746956944465637,0.49968278408050537,0.8811584711074829
0.04531673341989517,0.7859522700309753,0.4901038110256195,0.8803865909576416
0.04484904929995537,0.7876303195953369,0.47239118814468384,0.8852074146270752
0.04227447509765625,0.7899742722511292,0.4843473434448242,0.885229229927063
0.03685416281223297,0.767829418182373,0.4981015622615814,0.8811933994293213
0.0381455160677433,0.7637543082237244,0.5007477402687073,0.877052903175354
0.04387030750513077,0.7582923769950867,0.4951636493206024,0.8798344135284424
0.04139217361807823,0.7466379404067993,0.4838257431983948,0.873909056186676
0.0418936125934124,0.7644453048706055,0.4864162802696228,0.8776643872261047
0.04164039343595505,0.789027750492096,0.48374155163764954,0.8799664378166199
0.045772306621074677,0.809132993221283,0.4889674186706543,0.8867663145065308
0.0392623245716095,0.7789958715438843,0.48160484433174133,0.8817459344863892
0.03969168663024902,0.7754006385803223,0.49333077669143677,0.8825616240501404
0.04149846360087395,0.7686699032783508,0.4721556305885315,0.8800155520439148
0.0433308370411396,0.8025722503662109,0.4811188876628876,0.8893669843673706
0.04484553635120392,0.7957324981689453,0.49244335293769836,0.889252781867981
0.037789639085531235,0.8110812306404114,0.4807199239730835,0.8882211446762085
0.04228970408439636,0.8018283247947693,0.47987625002861023,0.8858590722084045
0.04458096623420715,0.7931550741195679,0.48023176193237305,0.8829224109649658
0.04164982587099075,0.8032024502754211,0.480636864900589,0.8860354423522949
0.045258160680532455,0.7928453683853149,0.47666770219802856,0.8880276083946228
0.044976040720939636,0.7701700329780579,0.4760598838329315,0.8819374442100525
0.04262140020728111,0.7917109727859497,0.475137859582901,0.8844761252403259
0.03825463354587555,0.7805999517440796,0.4845718741416931,0.8825608491897583
0.04541555047035217,0.7532212734222412,0.4769050180912018,0.8801745772361755
0.04393819347023964,0.7723514437675476,0.4896593391895294,0.8804848790168762
0.04463721066713333,0.7732349038124084,0.48457029461860657,0.8818740844726562
0.04237029701471329,0.78615802526474,0.4836015999317169,0.8805455565452576
0.041950732469558716,0.8111211061477661,0.49392375349998474,0.8861439824104309
0.04498220607638359,0.7961897253990173,0.4661720395088196,0.883912980556488
0.04601866379380226,0.7844694256782532,0.48457884788513184,0.8814113140106201
0.04599941521883011,0.769311249256134,0.48264792561531067,0.8776625394821167
0.04444388672709465,0.7793993353843689,0.4775916039943695,0.8818379640579224
0.04356689006090164,0.7764676213264465,0.46507665514945984,0.88093101978302
0.045471686869859695,0.7939307689666748,0.48734745383262634,0.8849520683288574
0.04603230580687523,0.7765842080116272,0.5035076141357422,0.8824372887611389
0.0436626598238945,0.7778264880180359,0.5046249628067017,0.8810446262359619
0.041196953505277634,0.7823200821876526,0.49638625979423523,0.8816301822662354
0.04131096601486206,0.7720581889152527,0.5046662092208862,0.8811496496200562
0.042171504348516464,0.7764534950256348,0.490925133228302,0.8811648488044739
0.0431249737739563,0.807224690914154,0.4845280647277832,0.8877543210983276
0.04158018156886101,0.7920723557472229,0.49367818236351013,0.8845456838607788
0.04204989969730377,0.791850745677948,0.4926696717739105,0.8847135901451111
0.039421435445547104,0.7691079378128052,0.4987068772315979,0.8767619729042053
0.04235866665840149,0.7775290608406067,0.47131508588790894,0.8824186325073242
0.04635990038514137,0.7845809459686279,0.4563538432121277,0.8849271535873413
0.045943859964609146,0.7428176403045654,0.4713166654109955,0.8735597133636475
0.04122065380215645,0.7400531768798828,0.4898374378681183,0.8713932037353516
0.04133675619959831,0.7733715772628784,0.4859086573123932,0.879915177822113
0.04250083118677139,0.8108814358711243,0.48007774353027344,0.8861215114593506
0.040118128061294556,0.7872503399848938,0.4935673475265503,0.8804730772972107
0.04101687669754028,0.7752077579498291,0.4809221923351288,0.8789510130882263
0.03692951053380966,0.7791990041732788,0.49895262718200684,0.8725888729095459
0.04018494114279747,0.7663729190826416,0.4962894022464752,0.8765977621078491
0.04003642871975899,0.7549749612808228,0.4971192181110382,0.8781300187110901
0.044790785759687424,0.767667293548584,0.4852583706378937,0.8814944624900818
0.040971431881189346,0.7588376998901367,0.49198225140571594,0.878233790397644
0.04079434648156166,0.7882362604141235,0.4878346621990204,0.8836294412612915
0.04387108236551285,0.793853759765625,0.4797859787940979,0.8848877549171448
0.04178403690457344,0.7786890864372253,0.47321969270706177,0.8807215690612793
0.04632211849093437,0.7850539088249207,0.4545957148075104,0.8833208084106445
0.043390415608882904,0.7582810521125793,0.4850631356239319,0.8787268996238708
0.041118938475847244,0.7585484981536865,0.4839519262313843,0.8767455220222473
0.043702997267246246,0.7729524374008179,0.4779483377933502,0.8783226609230042
0.04409949108958244,0.797480046749115,0.4740917384624481,0.8843193054199219
0.04152439907193184,0.8113811016082764,0.48311060667037964,0.8855187296867371
0.041144222021102905,0.8349670171737671,0.48330065608024597,0.8904938101768494
0.043062593787908554,0.8056387305259705,0.4869863986968994,0.887575089931488
0.04087473824620247,0.7780268788337708,0.5041621327400208,0.8784968256950378
0.0401688814163208,0.8114079236984253,0.5121033191680908,0.8852967023849487
0.04005247354507446,0.8048778176307678,0.5068585872650146,0.8876499533653259
0.03907470032572746,0.7798848748207092,0.5144423842430115,0.8839985728263855
0.03745559975504875,0.7750399112701416,0.5069669485092163,0.881465494632721
0.041138388216495514,0.7806957364082336,0.47999730706214905,0.8822875022888184
0.03782796114683151,0.7787168622016907,0.4911092519760132,0.8807889223098755
0.03894577547907829,0.7768086791038513,0.5088633298873901,0.8761255741119385
0.037313926964998245,0.7654454708099365,0.502352774143219,0.8743215799331665
0.037651266902685165,0.7875264883041382,0.5039001703262329,0.8816855549812317
0.039988789707422256,0.7832182049751282,0.497403085231781,0.8837019801139832
0.04067540541291237,0.7950376868247986,0.4884944558143616,0.8848307728767395
0.03975938633084297,0.7695896625518799,0.4925619959831238,0.8778088092803955
0.04268103837966919,0.7863102555274963,0.4819873571395874,0.8803614377975464
0.036983173340559006,0.7982800602912903,0.4992797076702118,0.8821980953216553
0.04255225509405136,0.8140319585800171,0.48307332396507263,0.8853174448013306
0.041356489062309265,0.8055799603462219,0.49418237805366516,0.8846150040626526
0.041112080216407776,0.8008310198783875,0.5098646283149719,0.8844478726387024
0.03939666971564293,0.8021878600120544,0.4943154752254486,0.882025957107544
0.042806632816791534,0.7667096257209778,0.4831523895263672,0.8777797818183899
0.03947239741683006,0.7640956044197083,0.4971333146095276,0.8797391653060913
0.04043212905526161,0.7760283350944519,0.5083954334259033,0.8816486597061157
0.038539472967386246,0.7534988522529602,0.4757401645183563,0.8749611973762512
0.041560184210538864,0.7849525213241577,0.47987112402915955,0.8833796977996826
0.03917747363448143,0.8059558868408203,0.4997856616973877,0.8849033713340759
0.044570136815309525,0.7792528867721558,0.4880634546279907,0.8798314332962036
0.04505482316017151,0.7858495712280273,0.48893749713897705,0.8836718797683716
0.04282373562455177,0.7582171559333801,0.481254518032074,0.8771969079971313
0.04289504140615463,0.7983417510986328,0.4813353419303894,0.8871898651123047
0.04221344739198685,0.7891844511032104,0.4906325042247772,0.8870112895965576
0.046057309955358505,0.8122196793556213,0.4835018515586853,0.8912292122840881
0.043315205723047256,0.816588282585144,0.4679350256919861,0.8942257165908813
0.04486003890633583,0.8210815787315369,0.45912057161331177,0.8926299810409546
0.0423189178109169,0.8087068200111389,0.47839272022247314,0.8862152695655823
0.04187674820423126,0.8202865719795227,0.4815877079963684,0.8912079930305481
0.042043689638376236,0.8427899479866028,0.47593578696250916,0.8953344821929932
0.04400210827589035,0.8420587182044983,0.47638434171676636,0.8941885232925415
0.042095378041267395,0.8216896057128906,0.4831620156764984,0.8899409770965576
0.04133699834346771,0.8166946172714233,0.4819919764995575,0.8890820145606995
0.03945432975888252,0.8021427392959595,0.4861474931240082,0.885446310043335
0.04169400408864021,0.7983364462852478,0.487226665019989,0.885099470615387
0.038714177906513214,0.7693318128585815,0.5199720859527588,0.8788958191871643
0.04123762249946594,0.8044494390487671,0.5063217878341675,0.886664628982544
0.04098305106163025,0.7710076570510864,0.4790628254413605,0.8812803030014038
0.04060559347271919,0.7631203532218933,0.4888344705104828,0.8793639540672302
0.04023396968841553,0.7821193933486938,0.47578924894332886,0.882085919380188
0.03955306485295296,0.7669873237609863,0.47708386182785034,0.8792755603790283
0.039645589888095856,0.7605649828910828,0.48458239436149597,0.8802862763404846
0.0386393740773201,0.7587798237800598,0.46754467487335205,0.8819593191146851
0.03935680538415909,0.7834864854812622,0.49661606550216675,0.8858594298362732
0.03896166756749153,0.7709983587265015,0.4890914261341095,0.8799019455909729
0.04035761579871178,0.7827339768409729,0.48556438088417053,0.8825793862342834
0.04249419644474983,0.7874986529350281,0.5060160756111145,0.8830050826072693
0.03945983946323395,0.8009727001190186,0.49397531151771545,0.8854885697364807
0.040133800357580185,0.7821284532546997,0.48268237709999084,0.8827292323112488
0.04494446516036987,0.7631373405456543,0.4658949077129364,0.8817140460014343
0.03837968409061432,0.7322946190834045,0.49363934993743896,0.8694652915000916
0.04038846120238304,0.7400668263435364,0.47926759719848633,0.8746496438980103
0.039142489433288574,0.7570418119430542,0.5020104050636292,0.8728575706481934
0.04326348006725311,0.7494746446609497,0.5002333521842957,0.8746752738952637
0.040502771735191345,0.7389035820960999,0.484317421913147,0.8697813153266907
0.04014836624264717,0.7688121199607849,0.4748428761959076,0.8773067593574524
0.03904763609170914,0.7613202929496765,0.46782249212265015,0.8759725093841553
0.045600149780511856,0.777764618396759,0.47474488615989685,0.8817589282989502
0.04287327826023102,0.7796264290809631,0.47379666566848755,0.8795061111450195
0.04147006571292877,0.7924807071685791,0.48420003056526184,0.885244607925415
0.041977014392614365,0.7922075390815735,0.46745190024375916,0.8842267990112305
0.041966184973716736,0.8002777695655823,0.4773382842540741,0.8824909925460815
0.03816857561469078,0.7809975743293762,0.4844754636287689,0.8791096210479736
0.04281017556786537,0.7957722544670105,0.4711175560951233,0.8821976184844971
0.04354917258024216,0.8044275045394897,0.4765084385871887,0.8837472200393677
0.04222314432263374,0.7836394906044006,0.499210387468338,0.8835965991020203
0.044300924986600876,0.7701752781867981,0.4929714500904083,0.8810924291610718
0.040390171110630035,0.7795585989952087,0.4827897548675537,0.8847550749778748
0.04221831262111664,0.8018137216567993,0.4888990521430969,0.8873335123062134
0.041624028235673904,0.7927595376968384,0.47586748003959656,0.8846076726913452
0.04397384449839592,0.7971245050430298,0.47932159900665283,0.8864370584487915
0.04530069977045059,0.8036375641822815,0.4986169934272766,0.8871170282363892
0.041971929371356964,0.7828754186630249,0.48176977038383484,0.8805209398269653
0.0443512387573719,0.7837080359458923,0.4820828139781952,0.8830034732818604
0.03913490101695061,0.7668537497520447,0.4669667184352875,0.8781160712242126
0.04012303054332733,0.765352725982666,0.48153451085090637,0.8783432245254517
0.03948426619172096,0.7774214744567871,0.500507116317749,0.8820255994796753
0.03961699828505516,0.7555428743362427,0.49082520604133606,0.8779200911521912
0.04230713099241257,0.7804306149482727,0.4873107075691223,0.8811073303222656
0.04394683241844177,0.7567793130874634,0.4761429727077484,0.8787392377853394
0.04150191321969032,0.7409411072731018,0.4846673905849457,0.8747647404670715
0.0406830832362175,0.7552125453948975,0.4925350546836853,0.872332751750946
0.042730387300252914,0.7883279323577881,0.48617592453956604,0.8830864429473877
0.04144949093461037,0.7696195244789124,0.4848959743976593,0.8797293901443481
0.040210358798503876,0.7388160228729248,0.518804669380188,0.872448742389679
0.041067030280828476,0.7580984234809875,0.5009550452232361,0.8788124322891235
0.04123634099960327,0.77204430103302,0.4937877655029297,0.8795814514160156
0.042632367461919785,0.7546162009239197,0.4837261438369751,0.8750143647193909
0.04217485710978508,0.7804387211799622,0.48811817169189453,0.8787716031074524
0.03974197432398796,0.8012451529502869,0.498690128326416,0.8858944773674011
0.04400616139173508,0.7907986640930176,0.4833131432533264,0.8833687901496887
0.037583231925964355,0.8012767434120178,0.5054231286048889,0.8894850015640259
0.04059317335486412,0.792770504951477,0.4897284507751465,0.8856761455535889
0.044273581355810165,0.7820343971252441,0.4924336075782776,0.8826175332069397
0.040897928178310394,0.7488287091255188,0.49711084365844727,0.87666916847229
0.04304930567741394,0.7887393832206726,0.48190996050834656,0.8830575346946716
0.0433928556740284,0.7875078320503235,0.49766409397125244,0.8802574276924133
0.04130895808339119,0.757828414440155,0.5094044804573059,0.8754948973655701
0.039688386023044586,0.7662664651870728,0.49584147334098816,0.878928005695343
0.04236200824379921,0.788779079914093,0.49497801065444946,0.8829983472824097
0.04414841905236244,0.7721595764160156,0.48749032616615295,0.8788445591926575
0.04004501551389694,0.7609069347381592,0.4944782555103302,0.8793295621871948
0.043020445853471756,0.7867053151130676,0.4812290668487549,0.8830294013023376
0.041883405297994614,0.8000054955482483,0.474994033575058,0.88620924949646
0.046114806085824966,0.7975497245788574,0.4725376069545746,0.8892643451690674
0.03962525725364685,0.8011344075202942,0.47382766008377075,0.8904060125350952
0.04240318015217781,0.8070110082626343,0.49004217982292175,0.8900554180145264
0.04058714583516121,0.8148581385612488,0.5060606002807617,0.8901020884513855
0.04170764610171318,0.8089576959609985,0.5118354558944702,0.8884372711181641
0.04400292783975601,0.8153637051582336,0.493295282125473,0.8915896415710449
0.04356389120221138,0.8362977504730225,0.5071347951889038,0.8924851417541504
