O=CC1=CN(CC2=CC=C(Br)C=C2)C2=CC=CC=C12,O=CC1=C(Cl)C=CC=C1CN1CCCN(CCCC2=CC=C(Br)C=C2)CC1
CCOC1=CC=C(C(C)NC(=O)N2CCN(C3=CC=CC=[NH+]3)CC2)C=C1,CCOC1=CC=C(C(=O)NCCCCN2CCN(C3=CC=CC=C3)CC2)C=C1
O=C(C1=CC=C2OCOC2=C1)N1CCCN(C(=O)C2=CC=C3OCOC3=C2)CC1,O=C(C1=CC=C2OCCOC(CN3CCN(C4=CC=CC=C4)CC3)C2=C1)C1CCC2=CC=CC=C2O1
OCC1=CC=C(Cl)C(NCC2=NC3=C(CCC3)S2)=C1,OCC1=CC=CC(CCN2CCC(C3=NC4=CC=CC=C4N3)CC2)C=C1
CC(=O)C1=CC=CC=C1C(=O)N1CCCC(N2CCN(CC3=CC=C4OCOC4=C3)CC2)C1,CC(=O)C1=CC=CC=C1OCCCN1CCC(C2=CC=C(Cl)C=C2)CC1
COC1=CC=CC(CC(=O)NNC(=O)C2=CC=C3OCOC3=C2)=C1,COC1=CC=CC(C(=O)NCCCCN2CCN(C3=CC=CC=C3)CC2)=C1
O=C(CC1CCCCC1)NC1=CC=CC=C1C1=CC=CC=C1,O=C(CC1CCN(CCCCC2=CC=CC=C2)CC1)C1=CC=CC=C1
CC1CCN(C(=O)C2=CC=C(CSC3=NC4=CC=NC=C4N3CC3=CC=C(F)C=C3)C=C2)CC1,CC1CCN(CCCCC2=CC=C(F)C=C2)CC1
COC1=CC=C(NC(=O)CC2CC3CCC2C3)C=C1S(=O)(=O)N1CCOCC1,COC1=CC=C(NCCCCN2CCN(C3CCC4=CC=CC=C4C3)CC2)C=C1OC
CCN1C=C(S(=O)(=O)N2CCCC(C(=O)NC3=CC=C(Br)C=C3F)C2)C(C)=N1,CCN1C=C(S(=O)(=O)N2CCCN(CCCCN3CCN(C4=CC=CC=C4F)CC3)C2)SC(C)=C1
COC1=CC=C(C2=NOC(N3CCCC(C(=O)N4CCN(C5=CC=CC=C5F)CC4)C3)=N2)C=C1,COC1=CC=C(C2=NOC(CCCCN3CCN(C4=CC=CC=C4F)CC3)=N2)C=C1
COC1=CC=C2CCC([NH2+]CCCC(=O)NC3CC3)C2=C1,COC1=CC=C2CCC(CNCCCC3=CC=CC=C3C2)C1
CN1C(CN2C(C(F)(F)F)=NC3=CC=CC=C32)=NC2=CC=CC=C21,CN1C(C(Cl)=NC2=CC=C(Cl)C=C2Cl)=NC2=CC=CC=C21
CCC(C)(C)C1CCC(NS(=O)(=O)C2=CC=C(S(C)(=O)=O)C=C2)CC1,CCC(CC)NC1CCC(CCN2CCN(C3=CC=C(Cl)C=C3)CC2)CC1
O=C1C2=CC=CC=C2C(=O)N1CC1=COC(C2=CC=CC=C2)=N1,O=C1C2=CC=CC=C2C(=O)N1CCCCN1CCC(C2=CC=CC=C2)CC1
O=C(CC1CCC2=CC=CC=C21)N1CCC2=C(C1)NC1=CC=CC=C21,O=C(CCCN1CCN(C2=CC=CC=C2)CC1)N1CCC2=CC=CC=C21
COC1=CC=CC=C1NC1CCN(C2=CC=C([N+](=O)[O-])C=N2)CC1,COC1=CC=CC=C1NC1CCN(CCCCN2CCN(C3=CC=CC=C3)CC2)CC1
O=C(NCC1=CN2C=CC=CC2=N1)N1CCN(C2=CC=[NH+]C=C2)CC1,O=C(NCCCCN1CCN(C2=NC=CC=N2)CC1)N1CCC(C2=CNC3=CC=CC=C23)CC1
CCCNC(=O)C1=CC=CC(C(=O)NC2CCC([NH+](C)C)C2)=C1,CCCNC1=CC=CC(C(=O)NC2CCN(CCCC3=CC=C(Cl)C=C3)CC2)=C1
COC1=CC=C(S(=O)(=O)N2CCCCCC2)C=C1C(=O)N1CCCC(C)C1,COC1=CC=C(S(=O)(=O)N2CCCN(CCCCCCC3=CC=C(Cl)C=C3)CC2)C=C1Cl
N#CC1=CC(N)=CC=C1OCC1CC2=CC=CC=C2S1,N#CC1CCCN(CCCCC2=CC=C(Cl)C=C2)CC2=CC=CC=C2O1
O=C(CCSCCC(=O)NCC1=CC=CC=C1)NCC1=CC=CC=C1,O=C(CCCCC[NH+]1CCCC1)NCC1=CC=CC=C1
O=C(CC1=CC=C([N+](=O)[O-])C=C1)NC1=CC=CN=C1,O=C(CC1=CC=C(Cl)C=C1)NC1=CC=C(N2CCN(CCCC3=CC=CC=C3)CC2)C=C1
[NH3+]CCCOC1CCN(C(=O)C2=CC=C(F)C=C2)CC1,[NH3+]CCCN1CCN(C2=CC=C(F)C=C2)CC1
O=S(=O)(NCCCN1CCOCC1)C1=CC=C2OCCOC2=C1,O=S(=O)(NCCCCN1CCN(C2=CC=CC=C2)CC1)C1=CC=C2OCOC2=C1
CC1=CC(F)=CC=C1CCNC(=O)C[NH2+]C1CC1,CC1=CC(F)=CC=C1CCN1CCC(CC[NH3+])CC1
CC(C)COC1=CC=CC=C1CNC(=O)N1CCCC(C)C1,CC(C)C1=CC=CC=C1CNCC1CCN(CCCCC2=CC=C(Cl)C=C2)CC1
O=C(NC1=CC=C(N2CCN(CC3=CC=CC=C3F)CC2)C=C1)C1=CC=CC=C1[N+](=O)[O-],O=C(NC1=CC=C(CCN2CCN(C3=CC=CC=C3F)CC2)C=C1)C1=CC=CC=C1F
COC1=CC=CC(CC2(CO)CCCN(CC3=C(C)OC(C4=CC=CS4)=N3)C2)=C1,COC1=CC=CC(CCCCN2CCC(C3=CC=CC(F)=C3)CC2)=C1
OC(COCC1=CC=C2OCOC2=C1)CN1CCCCC1,OC(COCCCCN1CCN(C2=CC=CC=C2)CC1)C1=CC=CC(F)=C1
O=C(NC1CCCC2=CC=CC=C21)C1=NOC(CN2CCOCC2)=C1,O=C(NC1CCN(CCCC2=CC=C(Cl)C=C2)CC1)NC1CCC2=CC=CC=C21
CC1=C(C(=O)N2CCC(N3CCSCC3)CC2)OC2=C(F)C=CC=C12,CC1=C(C(=O)N2CCC(N3CCN(C4=CC=CC=C4F)CC3)CC2)OC2=CC=CC=C12
COC1=CC=CC=C1CN1CCCC(C2=NOC(C(=O)NCC3=CC=NC=C3)=C2)C1,COC1=CC=CC=C1C(=O)NCCCCN1CCC(C2=CC=CC(Cl)=C2)CC1
COC1=CC=CC=C1NC(=O)COC(=O)CC1=CNC2=CC=CC=C12,COC1=CC=CC=C1N1CCN(CCCCNC(=O)CCC2=CNC3=CC=CC=C23)CC1
CSC1CCC(NC(=O)C2=CC=CC(I)=C2)C1,COC1=CC=CC(NCCCCN2CCC(C3=CC=CC=C3)CC2)=C1
COC1=CC=CC=C1NS(=O)(=O)C1=CC=CC2=CC=CN=C12,COC1=CC=CC=C1N1CCN(CCCCN2C=NC3=CC=CC=C23)CC1
COC1=CC=CC=C1N1CCN(CCC(=O)NC2=CC=C3OCOC3=C2)CC1,COC1=CC=CC=C1N1CCN(CCCCNC(=O)CCC2=CC=C(O)C=C2)CC1
CC[NH+](CC)C(C)CNC(=O)N1CCCN(C(=O)C2=CC=CC=C2F)CC1,CC[NH+](CCCCCN1CCN(C2=CC=CC=C2F)CC1)C1=CC=C(F)C=C1
C[NH+]1CCCC(C(=O)NC2CCCN(C3=CC=CC=C3Cl)C2)C1,C[NH+](C)C1CCCN(CCCCN2CCN(C3=CC=CC=C3Cl)CC2)C1
COC1=CC=CC(C2C[NH+]=C(N)N2C2=CC=CC=C2)=C1,COC1=CC=CC(C2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1
CC[NH+]1CCCN(C(=O)NC2=CC(Cl)=CC=C2Cl)CC1,CC[NH+](C)C1CCCN(CCCCN2CCC(C3=CC=C(Cl)C=C3Cl)CC2)CC1
COC1=CC=CC(C(=O)N2CCN(CC3=CC=CC=C3[N+](=O)[O-])CC2)=C1OC,COC1=CC=CC(C(=O)NCCCCN2CCN(C3=CC=CC=C3Cl)CC2)=C1O
O=C(CC1=CC=C(Cl)C=C1)NC1=CC=CC(S(=O)(=O)N2CCCCCC2)=C1,O=C(CC1=CC=CC(NCCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)=C1)NC1=CC=CC(Cl)=C1
O=C(CC1=CC=CS1)N1CCC2=CC=C([N+](=O)[O-])C=C21,O=C(CCCN1CCC(C2=CC=C(Cl)C=C2)CC1)N1CCC2=CC=CC=C21
O=C(C=CC1=CC=CS1)NCC1CCN(C(=O)C2=CC3=CC=CC=C3O2)CC1,O=C(C=CC1=CC=C(Cl)C=C1)NCCCCN1CCN(C2=CC=CC=C2Cl)CC1
CN1C(C(=O)N2CCCCC2)=CC2=C1CCN(CC1=CC=CC(F)=C1)C2,CN1N=CC(C(=O)N2CCCN(CCCCCC3=CC=C(F)C=C3)CC2)=CN1C1=CC=CC=C1
COC1=CC=C(OC)C(S(=O)(=O)N(C)CC(=O)N2CCC3=CC=CC=C3C2)=C1,COC1=CC=C(OC)C(NCCCCN2CCN(C3=CC=CC=C3)CC2)=C1
O=C(CC1=CN2C=CC=CC2=N1)N1CCN(C(=O)C2=CC(Cl)=CC(Cl)=C2)CC1,O=C(C1=CNN=C1)N1CCCN(CCCCC2=CNC3=CC(F)=CC=C32)CC1
COC1=CC=C(NC(=O)NCC2=CC=CN2CC2=CC=C(F)C=C2)C=C1OC,COC1=CC=C(NCCCCN2CCN(C3=CC=CC=C3)CC2)C=C1F
CC(=O)NC(CC1=CNC2=CC=CC=C12)C(=O)NCCC1=CC=CC=C1,CC(=O)NCCCCN1CCC(CC2=CNC3=CC=CC=C23)CC1
COC(=O)C1CCCCN1CC1=NN(C2=CC=C(F)C=C2)C=C1,COC(=O)C1CCCN(CCCCC2=CC=C(F)C=C2)CC1
COC1=CC=CC(C(=O)CN2CC[NH+]3CCCC3C2)=C1,COC1=CC=CC(C(=O)CCCN2CCN(C3=CC=CC=C3Cl)CC2)=C1
CCOC1=CC=CC(CNC(=O)C2=CC=C(N3CCCC3)C(NC(=O)NC3=CC=CC=C3CC)=C2)=C1,CCOC1=CC=CC(NCCCCN2CCN(C3=CC=CC(Cl)=C3)CC2)=C1
COC1CCCN(C(=O)NCC2=CC=CC(NC(=O)C3=CC=NC=C3)=C2)C1,COC1CCCN(CCCCNC(=O)C2=CC=CC(Cl)=C2)CC1
CCC(NC(=O)C=CC1=CC=CC=C1OC)C(=O)N1CCOCC1,CCC(NC(=O)CCC1=CC=CC=C1OC)N1CCN(CCCCN2CCN(C3=CC=CC=C3OC)CC2)CC1
COC1=CC=C(C2C(C(=O)NCC3=CC=C(F)C=C3)C3=CC=CC=C3C(=O)N2C)C=C1,COC1=CC=C(C2=CC=CC=C2C(=O)NCCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)C=C1
O=C(NCC1=CC=C(F)C=C1)C1=CC=C2NC3=C(CCCC3)C2=C1,O=C(NCCCCCN1CCC(C2=CC=C(F)C=C2)CC1)C1=CC=C(F)C=C1
O=C(CN1C(=O)COC2=CC=C(S(=O)(=O)N3CCCCC3)C=C21)NC1CCCC2=CC=CC=C21,O=C(CN1CCN(C2=CC=C(F)C=C2)CC1)NC1CCCC2=CC=CC=C21
CC1CCCN(C(=O)NCC2=CC=C(C#CC[NH3+])C=C2)C1,CC1CCCN(CCCCCCNCC2=CC=C(Cl)C=C2)C1
COC1=CC(S(=O)(=O)NC2CCCCC2)=CC=C1F,COC1=CC(S(=O)(=O)NCCCCN2CCC(C3=CC=CC=C3)CC2)=CC=C1F
COC1=CC=C(NC2=NC3=CC=CC=C3N2C)C=C1,COC1=CC=C(NCCCCN2CCC(C3=NC4=CC=CC=C4N3CC3=CC=CC=C3)CC2)C=C1
COC1=CC=C(N2CCN(CCNC(=O)C3=C(C)OC(=O)C=C3C)CC2)C=C1,COC1=CC=C(N2CCN(CCCCNC(=O)C3=CC=C(Cl)C=C3Cl)CC2)C=C1
O=C(C1CC1)N1CCC(C(=O)N2CCN(C3=NC=CC=C3F)CC2)CC1,O=C(C1CCC1)N1CCN(CCCCC2=CC=C(F)C=C2)CC1
COC1=CC=C(S(N)(=O)=O)C=C1C(=O)NCC(C1=CC=CC=C1Cl)[NH+](C)C,COC1=CC=C(S(C)(=O)=O)C=C1C(=O)NCCCCN1CCC(C2=CC=C(Cl)C=C2Cl)CC1
O=C(CCC(=O)C1=CC=CC=C1)NC1CCCN(CC2=CC=CC=C2F)C1,O=C(CCCN1CCC(C2=CC=CC=C2F)CC1)NC1CCCN(CCCC2=CC=C(F)C=C2)C1
COC(=O)C1=CC=CC=C1NC(=O)CN1CCN(C(=O)C2=CC=CO2)CC1,COC(=O)C1=CC=CC=C1NC1CCN(CCCCN2CCN(C3=CC=CC=C3)CC2)CC1
COC1=CC=C(Cl)C=C1NC(=O)CCC1=NC(C2=CC=CC=C2F)=NO1,COC1=CC=C(CCCCN2CCN(C3=CC=CC=C3F)CC2)C(C)=C1
O=C1NC(=O)N(C2=CC=C(F)C=C2)C(=O)C1C=NCCN1CCCCC1,O=C1C=CC(F)=C1C(=O)NC1CCN(CCCC2=CC=C(F)C=C2)CC1
CC1=CC=CC(N2CCN(S(=O)(=O)C3=CC=C4OCC(=O)NC4=C3)CC2)=C1C,CC1=CC=CC(N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1C
COC1=CC=C(C(=O)NC2CC3CCCC(C2)[NH+]3C)C=C1OC(F)F,COC1=CC=C(C(=O)NC2CCN(CCCC3=CC=C(F)C=C3)CC2)C=C1OC
NC(=O)C1CCN(C2=NC=C(C(F)(F)F)C=C2Cl)CC1,NC(=O)N1CCN(CCCCN2CCN(C3=CC=C(F)C=C3Cl)CC2)CC1
CCOC(=O)C(NC(=O)C1=CNC2=NC=CC(Cl)=C12)C(C)CC,CCOC(=O)C1=CC=C(Cl)C=C1C(=O)NCCCCN1CCN(C2=NC=C(Cl)C=C2)CC1
CCC1=CC=CC(NC(=O)C2=NC(C3=CC=NC=C3)=NO2)=C1,CCC1=CC=CC(NCCCCN2CCC(C3=CC=CC=C3)CC2)=N1
CC1CC1C(=O)N1CCN(C(=O)NCC2CN3CCCC3CO2)CC1,CC1CCCN(CC(=O)NCC2CN3CCCC3CO2)CC1
CC1CN(C2=CC=C(C(=O)N3CCC4=CC=CC=C43)C=N2)CC(C)S1,CC1CN(CC2=CC=C(Cl)C=C2)CCN(CCCCC2=CN=CC=N2)CC1
COC1=CC=CC=C1N1CCN(C(=O)NC2=CC=CC(C)=C2)CC1,COC1=CC=CC=C1N1CCN(CCCCN2CCN(C3=CC=CC(Cl)=C3)CC2)CC1
COC1=CC=CC=C1N1CCN(S(=O)(=O)C2=C(C)SC3=C2C(=O)N(CC(=O)NC2=CC=C(C(F)(F)F)C=C2)C=N3)CC1,COC1=CC=CC=C1N1CCN(CCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)C(=O)NC1CCN(CCCCC2=CC=C(F)C=C12)CC1
CC1=CC=CC=C1OCCNC(=O)C1=CC=C2C=CC=CC2=N1,CC1=CC=CC=C1OCCCN1CCN(CCCCNC(=O)C2=CC=C(Cl)C=C2)CC1
C1=CC=C(C(C2=CC=CC=C2)N2CCNCC2)C=C1,C1=CC=C(CCCN2CCN(C3=CC=CC=C3)CC2)C=C1
O=C(NCC1=CC=C(F)C=C1)C1=CC(SC2=CC=C(F)C=C2F)=NC2=CC=CC=C12,O=C(NCCC1=CC=C(F)C=C1)C1=CC=C(F)C=C1NC1CCN(CCCC2=CC=C(F)C=C2F)CC1
CC1=CC=CC(N2CCN(C(=S)NC3CCCCC3)CC2)=C1C,CC1=CC=CC(N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1C
O=C(C1=CC=C2N=CSC2=C1)N1CCN(C2=CC=CC(C(F)(F)F)=C2)CC1,O=C(C1=CC=C2C=CC=CC2=C1)N1CCN(CCCCN2CCN(C3=CC=CC(C(F)(F)F)=C3)CC2)CC1
CCC(COC)NC(=O)C1=CC=C(OC)C(OC2CCN(C(C)=O)CC2)=C1,CCC(C)NC(=O)C1=CC=CC(NCCCN2CCN(C3=CC=CC=C3)CC2)=C1
CCC1=CC=C(C(CNC(=O)N2CCCC(CCO)C2)[NH+](C)C)C=C1,CCC1=CC=C(C(C)NC2CCN(CCCCC3=CC=C(Cl)C=C3)CC2)C=C1
COC1=CC=C(C=NNC(=O)CNC(=O)C=CC2=CC=CO2)C=C1OC,COC1=CC=C(C(=O)NCCCCN2CCN(C3=CC=CC=C3Cl)CC2)C=C1OC
O=C(NCC1=CC=C(N2CCCC2=O)C=C1)C1=CC=CC=C1C(=O)C1=CC=CC=C1,O=C(NC1CCN(CCCC2=CC=C(Cl)C=C2)CC1)C1=CC=CC=C1
O=C(CC(O)C1=CC=C(Cl)C=C1)N1CCCC([NH+]2CCCC2)C1,O=C(CCCN1CCC(C2=CC=C(Cl)C=C2)CC1)N1CCC2=CC=CC=C21
COC1=CC=CC(C2=C(C(=O)C3=CC=CS3)C(O)=C(O)N2CCN2CCOCC2)=C1,COC1=CC=CC(C2CCN(CCCCN3CCN(C4=CC=CC(Cl)=C4)CC3)CC2)=C1
O=C(NC1=CC=CC(C(F)(F)F)=C1)C(=O)N1CCCCC1,O=C(NC1=CC=CC(C(F)F)C=C1)N1CCCN(CCCCN2CCN(C3=CC=CC(Cl)=C3)CC2)CC1
O=C(COC1=CC=C2C=CC(=O)OC2=C1)NC1CCN(C2=CC=CC=[NH+]2)CC1,O=C(COC1=CC=C2C=CC(=O)OC2=C1)CCN1CCN(C2=CC=CC=N2)CC1
O=C(NCC1=CC=C(F)C=C1)C1CCN(C(=O)NC2=CC=CC=C2)CC1,O=C(NC1=CC=C(F)C=C1)NC1CCN(CCCC2=CC=C(F)C=C2)CC1
O=C(NC1=CC=CC(C(F)(F)F)=C1)C(=O)N1CCCCCC1,O=C(NC1=CC=CC(C(F)(F)F)=C1)C1=CC=CC(C(F)F)=C1N1CCN(CCCCN2CCN(C3=CC=CC=C3)CC2)CC1
O=C(NC(=O)N1CCN(C2=CC=CC=C2)CC1)C1=CC=C(Cl)C=C1,O=C(NCCCCN1CCN(C2=CC=C(Cl)C=C2)CC1)C1=CC=CC=C1
COC1=CC=CC=C1C(CNC(=O)C1=C(C)C2=C(C)C=C(C)N=C2S1)[NH+]1CCCC1,COC1=CC=CC=C1NC1CCN(CCCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)C=C1[N+](=O)[O-]
CC1=NN=C2N(CC3=CC=CC=C3)C(=O)C3=C(SC4=C3CCN(CC3=CC=CC=C3)C4)N12,CC1=NN=C2C(=C1)CCN2CCCN1CCN(CCCC2=CC=C(Cl)C=C2)CC1
CC(=O)N1CCN(CC(=O)NC2=CC=CC=C2C(F)(F)F)CC1,CC(=O)N1CCN(CCCCN2CCN(C3=CC=CC=C3Cl)CC2)CC1
O=C(CN1C=C([N+](=O)[O-])C=CC1=O)NC1CC2CCCC3=C2C1=CC=C3,O=C(CN1CCC(C2=CC=C(Cl)C=C2)CC1)NC1CCC2=CC=CC=C21
O=C(CC1NCCC2=CC=CC=C21)NC1=CC=C(OC2=CC=CC=C2)C=C1,O=C(CC1NCCC2=CC=CC=C2)CCN(CCCCCC2=CC=C(Cl)C=C2)CC1
CC1=CC=C(F)C=C1C(=O)NCC(C)C[NH+]1CCCC1,CC1=CC=C(F)C=C1C(=O)NC1CCN(CCCC2=CC=C(F)C=C2)CC1
CC1(C(=O)N2CCN(CC3=CC=CC=C3Cl)CC2)CC1(Cl)Cl,CC1(C(=O)N2CCN(CCCCN3CCN(C4=CC=CC=C4Cl)CC3)CC2)CC1
COC1=CC=CC=C1N1CCN(C(=O)C2=NOC(C3=CC=CC=C3O)=C2)CC1,COC1=CC=CC=C1N1CCN(CCCCN2CCN(C3=CC=CC(Cl)=C3)CC2)CC1
CC(C)(C)NCCCCOC1=CC=C(F)C=C1,CC(C)(C)CCCNCCCCCCCCN1CCC(C2=CC=C(F)C=C2)CC1
O=S(=O)(CCC1CC1)NCC1COC2=CC=CC=C2O1,O=S(=O)(CCCCN1CCC(C2=CC=C(Cl)C=C2)CC1)NCC1COC2=CC=CC=C2O1
CCCOC1=CC=C(CNC(=O)C2=CC=C3N=CC=CC3=C2)C=C1,CCCOC1=CC=C(CNCCCN2CCC(C3=CC=C(Cl)C=C3)CC2)C=C1
COC1=CC=C2C(=C1)CCCC2CC(=O)NC1CCCC(C)C1,COC1=CC=C2C(=C1)CCCC2CCCN1CCC(C2=CC=C(O)C=C2)CC1
O=C(CC(O)C1=CC=C(Cl)C=C1)N1CCOC2(CCCCCC2)C1,O=C(CCCN1CCN(C2=CC=C(Cl)C=C2)CC1)C1=CC=C(Cl)C=C1
CC1=CC=C(C)C(NC(=O)C2=CN3C=CC(C)=CC3=N2)=C1,CC1=CC(C)=CC(N2CCN(CCCCCCNC(=O)C3=CC=CC(Cl)=C3)C3=CC=CC=C23)=C1
COC1=CC=C(CNC2=CC=CC=C2C(=O)NC2CC2)C(Cl)=C1,COC1=CC=C(CNC2CCN(CCCC3=CC=CC=C3)CC2)C(Cl)=C1
O=C(OCC(=O)N1CCC2=CC=CC=C21)C1=CC=CC=C1[N+](=O)[O-],O=C(OCC(=O)N1CCC2=CC=CC=C21)CN1CCN(C2=CC=C(Br)C=C2)CC1
CN1C=C[NH+]=C1CN1CC[NH+](CC2=CC3=CC(F)=CC=C3O2)CC1,CN1CCC(C[NH2+]CC2=CC=CC(F)=C2)CC1
CC1=CC=C(C(=O)N2CCC(CC(=O)NCCC3=CC=CO3)CC2)C=C1,CC1=CC=C(C(=O)N2CCC(CCN3CCN(C4=CC=CC=C4)CC3)CC2)C=C1
O=C(CC1=CC=C(C2=CC=CC=C2)C=C1)NC1CCCC1,O=C(CC1CCN(CCCC2=CC=C(Cl)C=C2)CC1)NCC1=CC=CC=C1
CC1=CC2=C(C=C1C)NC(C1CCOC1C)=N2,CC1=CC2=CC=CC=C2N1CCCN1CCC(C2=CC=CC(Cl)=C2Cl)CC1
COC1=CC=C(CCNC(=O)C2=CC=C(N3CCCC3=O)C=C2)C=C1OC,COC1=CC=C(CCNCCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)C=C1Cl
ClC1=CC(C[NH2+]CC2CN(CC3=CC=CC=C3)CCO2)=CC2=C1OCCO2,ClC1=CC=CC(CN2CCN(C3=CC=CC=C3)CC2)=CC=C1CNCC1CCN(CCCC2=CC=C(Cl)C=C2)CC1
COC1=CC=C(CC(C)C(=O)NCC2CN3CCCCC3CO2)C=C1,COC1=CC=C(CCCNCC2CN3CCCC3CO2)C=C1
CSC1=CC=C(C(C)[NH2+]CC2CCCN(C3=NC=CC=N3)C2)C=C1,CSC1=CC=C(C(O)CNCCCCN2CCC(C3=CN=CS3)CC2)C=C1
O=C(NC1=CC=C(Cl)C=C1)NC1=CC=C(N2CCOCC2)C=C1,O=C(NC1=CC=C(Cl)C=C1)NC1=CC=C(N2CCN(CCCC3=CC=C(Cl)C=C3)CC2)C=C1
COC1=CC=CC=C1C1CCCN1C(=O)CCCCNC(N)=O,COC1=CC=CC=C1C(=O)NCCCCN1CCC(C2=CC=CC=C2)CC1
CCCCOC1=CC=C(C2=NN(CC(=O)C3=CNC4=CC=CC=C34)N=N2)C=C1,CCCCOC1=CC=C(C(=O)N2CCN(CCCC3=CNC4=CC=CC=C34)CC2)C=C1
CC1=CC(C)=C2C(N)=C(C(=O)N3CCCCCC3)SC2=N1,CC1=CC(C)=C2C(N)=C(C(=O)NCCCCCCN3CCC(C4=CC=C(Cl)C=C4)CC3)SC2=N1
C1=CC=C(CN2C(CSC3=NN=NN3C3=CC=CC=C3)=NC3=CC=CC=C32)C=C1,C1=CC=C(CN2CCC(C3=NC4=CC=CC=C4N3CC3=CC=CC=C3)CC2)C=C1
ClC1=CC=C(OCCN2C=NC3=CC=CC=C32)C=C1,ClC1=CC=C(OCCCN2CCN(C3=CC=CC=C3)CC2)C=C1
O=C(CN1C=NC2=C(N=NN2CC2=CC=CC=C2)C1=O)N1CCCC2=CC=CC=C21,O=C(CN1CCN(C2=CC=C(Cl)C=C2)CC1)N1CCCC2=CC=CC=C21
COC1=CC(C(=O)N2CCN(CC3=CC=C4OCCC4=C3)CC2)=CC=C1OCC(=O)N1CCOCC1,COC1=CC(C(=O)N2CCN(CCCCC3=CC=CC=C3)CC2)=CC(OC)=C1OC
CC1CCCCC12NC(=O)N(CC(=O)NC1=CC=C3CCCC3=C1)C2=O,CC1CCCCC12NC(=O)N(CCCCN1CCN(C3=CC=C(Cl)C=C3)CC1)C2=O
CCOC(=O)CN1C(=O)NC(C)(C2=CC=CC=C2)C1=O,CCOC(C)C(=O)C1=CC=CC=C1N(C)C(=O)CN1CCN(C2=CC=CC=C2)CC1
COC1=CC=CC=C1C(=O)NCC1=CC=C2CCN(C(=O)C3=CC=C(C)C=C3)C2=C1,COC1=CC=CC=C1CCN1CCC2=CC=C(Cl)C=C2C=C1
CCOC1=CC=CC=C1C1=[NH+]C=CN1CCN1CCCC1=O,CCOC1=CC=CC=C1C1=NN(CCCCN2CCN(C3=CC=CC=C3Cl)CC2)CC1
CC1=CC=C(F)C(NC(=O)NCC2CCCN(C3=NC=CC=N3)C2)=C1,CC1=CC=CC(NCCCCN2CCC(C3=NC=CC=N3)CC2)=C1
COC1=CC=C(C(=O)N2C3=CC=CC=C3CC2C)C=C1S(=O)(=O)N1CCCC1,COC1=CC=C(C(=O)N2CCCN(CCCC3=CC=C(Cl)C=C3)CC2)C=C1Br
O=C(CC1=CC=CC=C1)NC1=CC=CC(C2=NN3C(C4=CC=NC=C4)=NN=C3C=C2)=C1,O=C(CC1=CC=CC=C1)NC1=CC=CC(C2CCN(CCCC3=CC=C(Cl)C=C3)CC2)=C1
O=C(CCC(=O)N1CCC2=CC=CC=C21)NC1=CC=CC=C1,O=C(CCCN1CCN(C2=CC=CC=C2)CC1)N1CCC2=CC=CC=C21
O=C(NCCC1=CNC2=CC=CC=C12)C1=CNC2=CC=CC=C12,O=C(NCCCCN1CCN(C2=CC=CC=C2)CC1)C1=CNC2=CC=CC=C12
CC1=CC=C(Cl)C=C1N1CCN(S(=O)(=O)N2CCCCCC2)CC1,CC1=CC=C(Cl)C=C1N1CCN(CCCCN2CCN(C3=CC=CC=C3)CC2)CC1
CS(=O)(=O)N1CCN(C2=CC=CC=C2NC(=O)C2=CC=C3OCCOC3=C2)CC1,CS(=O)(=O)N1CCN(CCCCN2CCN(C3=CC=CC=C3O)CC2)CC1
CC1=NN(CC(C)CNC(=O)NC2CCCC2(C)CO)C(C)=C1,CC1=CC(C(=O)NCCCCN2CCC(C3=CC=CC=C3Cl)CC2)=C1
NC(=O)C1=CC=C(C=CC(=O)N(CC2=CC=NC=C2)CC2CCCO2)C=C1,NC(=O)C1=CC=C(C2CCN(CCCCC3=CC=C(Cl)C=C3)CC2)C=C1
COC1=CC(NC(=O)CN2C(=O)C3=CC=CC=C3S2(=O)=O)=CC(OC)=C1,COC1=CC(C(=O)NCCCCN2CCN(C3=CC=CC=C3)CC2)=CC(Cl)=C1
COC(=O)C1=CC=C(C=NN2C=NN=C2SCC2=CC=CC=C2)C=C1,COC(=O)C1=CC=C(C=NNC2=NN=CC3=CC=CC=C23)C=C1
COC1=CC=C(Cl)C=C1C(=O)NCC(C)(O)C1=CC=C(F)C=C1,COC1=CC=C(Cl)C=C1C(=O)NCCCCN1CCC(C2=CC=C(Cl)C=C2)CC1
O=C(CCNC(=O)CN1C=CC2=CC=CC=C2C1=O)NCCN1CCN(C2=CC=CC(Cl)=C2)CC1,O=C(CCCN1CCN(C2=CC=CC(Cl)=C2)CC1)NCCCCN1CCN(C2=CC=CC=C2Cl)CC1
